งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2023-08-28,22.1456,22.2102,23.0034
2023-08-29,22.1525,22.2349,23.0043
2023-08-30,22.1899,22.2598,23.0622
2023-08-31,22.2091,22.2695,23.0442
2023-09-01,22.1782,22.2666,23.073
2023-09-02,22.2083,22.2867,23.0832
2023-09-03,22.2385,22.3069,23.0934
2023-09-04,22.2686,22.327,23.1036
2023-09-05,22.2315,22.2922,23.1033
2023-09-06,22.1399,22.2112,23.0469
2023-09-07,22.2364,22.2863,23.0882
2023-09-08,22.2582,22.3137,23.0969
2023-09-09,22.267,22.327,23.1205
2023-09-10,22.2758,22.3404,23.1442
2023-09-11,22.2846,22.3537,23.1678
2023-09-12,22.3745,22.4325,23.2291
2023-09-13,22.3743,22.4474,23.2777
2023-09-14,22.5332,22.5864,23.3835
2023-09-15,22.6658,22.7086,23.4792
2023-09-16,22.6185,22.666,23.4419
2023-09-17,22.5711,22.6235,23.4046
2023-09-18,22.5238,22.5809,23.3673
2023-09-19,22.593,22.6459,23.4515
2023-09-20,22.8304,22.9124,23.7521
2023-09-21,22.7427,22.803,23.6638
2023-09-22,22.7748,22.8087,23.6346
2023-09-23,22.7369,22.7821,23.6066
2023-09-24,22.6991,22.7556,23.5787
2023-09-25,22.6612,22.729,23.5507
2023-09-26,22.809,22.8707,23.7251
2023-09-27,22.8249,22.8858,23.7399
2023-09-28,22.9022,22.9627,23.8054
2023-09-29,23.0992,23.1641,24.0162
2023-09-30,23.1188,23.1749,24.0154
2023-10-01,23.1384,23.1856,24.0146
2023-10-02,23.158,23.1964,24.0138
2023-10-03,23.01,23.08,23.9322
2023-10-04,22.9659,23.0111,23.8328
2023-10-05,22.9516,23.0254,23.8788
2023-10-06,23.0931,23.1322,23.9558
2023-10-07,23.092,23.1399,23.9656
2023-10-08,23.0908,23.1477,23.9753
2023-10-09,23.0897,23.1554,23.9851
2023-10-10,23.1943,23.2576,24.0782
2023-10-11,22.9487,23.0107,23.861
2023-10-12,22.7833,22.8278,23.6437
2023-10-13,22.7058,22.7538,23.5625
2023-10-14,22.6282,22.6799,23.4812
2023-10-15,22.5507,22.606,23.4
2023-10-16,22.4732,22.532,23.3188
2023-10-17,22.6463,22.7113,23.5263
2023-10-18,22.6976,22.7514,23.5316
2023-10-19,22.4921,22.5536,23.3658
2023-10-20,22.5429,22.6115,23.4205
2023-10-21,22.5277,22.5968,23.4138
2023-10-22,22.5124,22.5821,23.407
2023-10-23,22.4972,22.5674,23.4002
2023-10-24,22.482,22.5527,23.3935
2023-10-25,22.5882,22.6462,23.4573
2023-10-26,22.3417,22.41,23.2349
2023-10-27,22.5068,22.5564,23.3529
2023-10-28,22.4703,22.5281,23.3349
2023-10-29,22.4337,22.4999,23.317
2023-10-30,22.3972,22.4716,23.299
2023-10-31,22.3892,22.4609,23.3051
2023-11-01,22.4529,22.5256,23.3567
2023-11-02,22.6458,22.7146,23.5668
2023-11-03,22.5759,22.6428,23.466
2023-11-04,22.5867,22.6534,23.4751
2023-11-05,22.5975,22.6641,23.4841
2023-11-06,22.6083,22.6747,23.4932
2023-11-07,22.4325,22.5088,23.348
2023-11-08,22.3655,22.434,23.2421
2023-11-09,22.2674,22.3345,23.1371
2023-11-10,22.3445,22.4012,23.1697
2023-11-11,22.3724,22.4346,23.2124
2023-11-12,22.4003,22.4681,23.2552
2023-11-13,22.4282,22.5015,23.2979
2023-11-14,22.5583,22.618,23.3798
2023-11-15,22.5918,22.6677,23.4589
2023-11-16,22.5629,22.6353,23.4578
2023-11-17,22.308,22.3696,23.1595
2023-11-18,22.3505,22.414,23.2072
2023-11-19,22.3929,22.4583,23.255
2023-11-20,22.4354,22.5027,23.3027
2023-11-21,22.573,22.6432,23.4754
2023-11-22,22.6096,22.6582,23.4578
2023-11-23,22.6421,22.6932,23.4743
2023-11-24,22.7883,22.851,23.6209
2023-11-25,22.7572,22.8266,23.6078
2023-11-26,22.726,22.8021,23.5946
2023-11-27,22.6949,22.7777,23.5815
2023-11-28,22.6172,22.6894,23.525
2023-11-29,22.5748,22.646,23.4864
2023-11-30,22.7203,22.763,23.5738
2023-12-01,22.8409,22.9072,23.6908
2023-12-02,22.8217,22.8879,23.6646
2023-12-03,22.8026,22.8686,23.6383
2023-12-04,22.7834,22.8493,23.6121
2023-12-05,22.7382,22.8038,23.5718
2023-12-06,22.693,22.7584,23.5316
2023-12-07,22.5811,22.6662,23.4731
2023-12-08,22.8103,22.8735,23.6557
2023-12-09,22.8454,22.9106,23.701
2023-12-10,22.8805,22.9478,23.7464
2023-12-11,22.9155,22.9849,23.7917
2023-12-12,22.9506,23.0221,23.837
2023-12-13,22.9448,23.0101,23.8421
2023-12-14,23.0584,23.1305,23.9946
2023-12-15,22.9291,22.9701,23.8014
2023-12-16,22.938,22.9887,23.819
2023-12-17,22.9468,23.0072,23.8366
2023-12-18,22.9557,23.0258,23.8542
2023-12-19,23.0032,23.0716,23.8849
2023-12-20,23.0968,23.1781,24.0121
2023-12-21,23.1055,23.1605,23.9623
2023-12-22,23.0464,23.1123,23.9274
2023-12-23,23.0402,23.104,23.9095
2023-12-24,23.034,23.0956,23.8917
2023-12-25,23.0278,23.0873,23.8738
2023-12-26,23.0578,23.1328,23.9467
2023-12-27,23.0242,23.0986,23.9431
2023-12-28,22.9801,23.0473,23.8717
2023-12-29,22.9565,23.0249,23.8519
2023-12-30,22.9329,23.0024,23.832
2023-12-31,22.9094,22.98,23.8122
2024-01-01,22.8858,22.9575,23.7923
2024-01-02,22.8622,22.9351,23.7725
2024-01-03,22.6813,22.749,23.5605
2024-01-04,22.7472,22.8197,23.6657
2024-01-05,22.7166,22.7653,23.5794
2024-01-06,22.7657,22.8216,23.6468
2024-01-07,22.8149,22.8779,23.7141
2024-01-08,22.864,22.9342,23.7815
2024-01-09,22.9361,23.0062,23.8509
2024-01-10,23.0137,23.0656,23.8835
2024-01-11,23.0359,23.1053,23.9185
2024-01-12,23.0042,23.0742,23.8839
2024-01-13,22.9542,23.0224,23.8338
2024-01-14,22.9043,22.9707,23.7838
2024-01-15,22.8543,22.9189,23.7337
2024-01-16,22.8173,22.8698,23.6543
2024-01-17,22.8562,22.93,23.749
2024-01-18,22.8608,22.9244,23.709
2024-01-19,22.9099,22.9793,23.7938
2024-01-20,22.9408,23.0029,23.8086
2024-01-21,22.9716,23.0264,23.8233
2024-01-22,23.0025,23.05,23.8381
2024-01-23,22.9947,23.0651,23.8855
2024-01-24,23.0512,23.1186,23.9401
2024-01-25,23.0655,23.1143,23.9041
2024-01-26,23.0694,23.1109,23.8681
2024-01-27,23.0445,23.0934,23.8528
2024-01-28,23.0196,23.0758,23.8375
2024-01-29,22.9947,23.0583,23.8222
2024-01-30,22.9033,22.9722,23.7688
2024-01-31,22.7905,22.858,23.6791
2024-02-01,22.7918,22.8581,23.6939
2024-02-02,22.7824,22.8562,23.6895
2024-02-03,22.7596,22.8323,23.6679
2024-02-04,22.7367,22.8085,23.6462
2024-02-05,22.7139,22.7846,23.6246
2024-02-06,22.7305,22.7985,23.6214
2024-02-07,22.7133,22.7796,23.6051
2024-02-08,22.8034,22.874,23.7029
2024-02-09,22.8503,22.918,23.7245
2024-02-10,22.8916,22.9547,23.7511
2024-02-11,22.9328,22.9914,23.7778
2024-02-12,22.9741,23.0281,23.8044
2024-02-13,22.8696,22.9393,23.7417
2024-02-14,22.8098,22.8796,23.7054
2024-02-15,23.0033,23.0454,23.8401
2024-02-16,23.0356,23.1049,23.9293
2024-02-17,23.0378,23.1041,23.9196
2024-02-18,23.0399,23.1034,23.91
2024-02-19,23.0421,23.1026,23.9003
2024-02-20,23.1139,23.1817,23.9945
2024-02-21,23.1295,23.184,23.9755
2024-02-22,23.0506,23.1187,23.9402
2024-02-23,23.1452,23.2149,24.0315
2024-02-24,23.1,23.1696,23.9925
2024-02-25,23.0547,23.1242,23.9534
2024-02-26,23.0095,23.0789,23.9144
2024-02-27,22.9643,23.0336,23.8754
2024-02-28,22.9576,23.0269,23.8523
2024-02-29,22.9278,22.9832,23.7835
2024-03-01,22.8479,22.9259,23.7601
2024-03-02,22.855,22.9297,23.7598
2024-03-03,22.8622,22.9334,23.7594
2024-03-04,22.8693,22.9372,23.7591
2024-03-05,22.7816,22.8526,23.6765
2024-03-06,22.8267,22.8889,23.6855
2024-03-07,22.9749,23.0232,23.8006
2024-03-08,23.0485,23.1137,23.9202
2024-03-09,23.0132,23.0808,23.8968
2024-03-10,22.9779,23.048,23.8734
2024-03-11,22.9426,23.0151,23.85
2024-03-12,22.9846,23.0551,23.8828
2024-03-13,23.0902,23.164,24.0063
2024-03-14,23.1354,23.1995,24.0156
2024-03-15,23.0241,23.0918,23.9082
2024-03-16,23.0626,23.1264,23.9317
2024-03-17,23.101,23.1611,23.9552
2024-03-18,23.1395,23.1957,23.9787
2024-03-19,23.0539,23.125,23.9412
2024-03-20,23.1023,23.1575,23.9542
2024-03-21,23.3153,23.3831,24.1853
2024-03-22,23.3302,23.4011,24.2363
2024-03-23,23.2911,23.3623,24.2028
2024-03-24,23.252,23.3235,24.1693
2024-03-25,23.2129,23.2847,24.1358
2024-03-26,23.3309,23.3786,24.2024
2024-03-27,23.2837,23.3372,24.1353
2024-03-28,23.3143,23.3778,24.1453
2024-03-29,23.2527,23.3309,24.1257
2024-03-30,23.2417,23.3173,24.1224
2024-03-31,23.2306,23.3036,24.119
2024-04-01,23.2196,23.29,24.1157
2024-04-02,23.3301,23.3909,24.1901
2024-04-03,23.4176,23.4785,24.249
2024-04-04,23.6786,23.7377,24.4996
2024-04-05,23.6851,23.764,24.554
2024-04-06,23.6779,23.7554,24.554
2024-04-07,23.6707,23.7469,24.5541
2024-04-08,23.6636,23.7383,24.5542
2024-04-09,23.6564,23.7297,24.5542
2024-04-10,23.5861,23.6507,24.4503
2024-04-11,23.3693,23.4494,24.2779
2024-04-12,23.3211,23.4,24.2341
2024-04-13,23.2729,23.3506,24.1903
2024-04-14,23.2248,23.3012,24.1465
2024-04-15,23.1766,23.2519,24.1027
2024-04-16,23.1284,23.2025,24.0589
2024-04-17,23.0802,23.1531,24.0151
2024-04-18,23.1951,23.2655,24.1067
2024-04-19,23.092,23.1383,23.9645
2024-04-20,23.1765,23.2232,24.0404
2024-04-21,23.2609,23.308,24.1162
2024-04-22,23.3454,23.3929,24.1921
2024-04-23,23.4375,23.502,24.3214
2024-04-24,23.536,23.606,24.4385
2024-04-25,23.6944,23.7514,24.5504
2024-04-26,23.6879,23.755,24.5763
2024-04-27,23.7247,23.7931,24.6189
2024-04-28,23.7616,23.8311,24.6614
2024-04-29,23.7984,23.8692,24.704
2024-04-30,23.7662,23.8271,24.6519
2024-05-01,23.7114,23.7738,24.5864
2024-05-02,23.6567,23.7205,24.5208
2024-05-03,23.7262,23.7927,24.6065
2024-05-04,23.7541,23.822,24.6418
2024-05-05,23.782,23.8514,24.6772
2024-05-06,23.8098,23.8807,24.7125
2024-05-07,23.8377,23.91,24.7478
2024-05-08,23.8313,23.8937,24.7104
2024-05-09,23.7952,23.8618,24.6803
2024-05-10,23.8272,23.8784,24.6645
2024-05-11,23.8194,23.8738,24.6569
2024-05-12,23.8115,23.8691,24.6493
2024-05-13,23.8037,23.8645,24.6417
2024-05-14,23.8052,23.8664,24.6723
2024-05-15,23.7755,23.8419,24.6381
2024-05-16,23.7283,23.792,24.5706
2024-05-17,23.6983,23.7603,24.5565
2024-05-18,23.6777,23.743,24.5485
2024-05-19,23.6571,23.7256,24.5406
2024-05-20,23.6365,23.7083,24.5326
2024-05-21,23.6928,23.7525,24.5517
2024-05-22,23.6987,23.7612,24.5697
2024-05-23,23.7047,23.77,24.5877
2024-05-24,23.7221,23.7904,24.6252
2024-05-25,23.7469,23.8156,24.649
2024-05-26,23.7718,23.8409,24.6729
2024-05-27,23.7966,23.8661,24.6967
2024-05-28,23.8779,23.946,24.7727
2024-05-29,23.9041,23.9692,24.7839
2024-05-30,23.8695,23.9437,24.7904
2024-05-31,23.8976,23.9525,24.7766
2024-06-01,23.9094,23.9644,24.7806
2024-06-02,23.9212,23.9764,24.7846
2024-06-03,23.933,23.9884,24.7887
2024-06-04,23.9448,24.0003,24.7927
2024-06-05,23.8539,23.9334,24.7565
2024-06-06,23.8426,23.9054,24.7316
2024-06-07,23.786,23.8512,24.6681
2024-06-08,23.8022,23.8641,24.6714
2024-06-09,23.8184,23.8769,24.6747
2024-06-10,23.8346,23.8898,24.678
2024-06-11,23.7937,23.8554,24.6519
2024-06-12,23.7839,23.8554,24.6753
2024-06-13,23.9029,23.9617,24.7471
2024-06-14,23.9029,23.9616,24.7231
2024-06-15,23.8758,23.9349,24.6986
2024-06-16,23.8487,23.9083,24.6742
2024-06-17,23.8216,23.8816,24.6497
2024-06-18,23.8513,23.9273,24.723
2024-06-19,23.9682,24.037,24.861
2024-06-20,23.9949,24.0625,24.8849
2024-06-21,23.9757,24.0403,24.8342
2024-06-22,23.9499,24.0164,24.82
2024-06-23,23.9242,23.9924,24.8058
2024-06-24,23.8984,23.9685,24.7916
2024-06-25,23.9095,23.9692,24.7718
2024-06-26,24.013,24.0894,24.9079
2024-06-27,24.0918,24.1613,24.9833
2024-06-28,23.9672,24.0305,24.8198
2024-06-29,23.9896,24.0527,24.8385
2024-06-30,24.0119,24.0749,24.8573
2024-07-01,24.0343,24.0971,24.876
2024-07-02,23.9495,24.023,24.8351
2024-07-03,24.0881,24.158,24.9847
2024-07-04,24.1016,24.1655,24.9806
2024-07-05,24.1414,24.2096,25.046
2024-07-06,24.1352,24.198,25.0241
2024-07-07,24.1289,24.1863,25.0022
2024-07-08,24.1227,24.1747,24.9803
2024-07-09,24.0767,24.1372,24.9541
2024-07-10,24.0405,24.1093,24.9426
2024-07-11,24.0414,24.0919,24.8947
2024-07-12,23.9596,24.0207,24.8574
2024-07-13,23.9816,24.045,24.8802
2024-07-14,24.0035,24.0692,24.9031
2024-07-15,24.0255,24.0935,24.9259
2024-07-16,23.9233,23.9966,24.8192
2024-07-17,23.7163,23.7851,24.6242
2024-07-18,23.724,23.7952,24.6137
2024-07-19,23.7582,23.8325,24.6813
2024-07-20,23.7114,23.784,24.6299
2024-07-21,23.6647,23.7355,24.5786
2024-07-22,23.6179,23.687,24.5272
2024-07-23,23.5711,23.6385,24.4758
2024-07-24,23.3572,23.4218,24.254
2024-07-25,23.2013,23.2663,24.0865
2024-07-26,23.1958,23.2661,24.0973
2024-07-27,23.1666,23.2357,24.0643
2024-07-28,23.1374,23.2054,24.0312
2024-07-29,23.1082,23.175,23.9982
2024-07-30,23.079,23.1446,23.9652
2024-07-31,22.7945,22.8532,23.6423
2024-08-01,22.7389,22.799,23.5606
2024-08-02,22.6039,22.6882,23.4813
2024-08-03,22.4993,22.5822,23.386
2024-08-04,22.3948,22.4762,23.2906
2024-08-05,22.2902,22.3702,23.1953
2024-08-06,22.5829,22.6533,23.4909
2024-08-07,22.7955,22.8691,23.7003
2024-08-08,22.7339,22.8062,23.6318
2024-08-09,22.7375,22.8061,23.6411
2024-08-10,22.7198,22.7892,23.623
2024-08-11,22.702,22.7723,23.6048
2024-08-12,22.6842,22.7554,23.5866
2024-08-13,22.6665,22.7385,23.5685
2024-08-14,22.6929,22.7576,23.5785
2024-08-15,22.703,22.7726,23.5965
2024-08-16,22.7301,22.8011,23.631
2024-08-17,22.672,22.7409,23.5731
2024-08-18,22.6139,22.6808,23.5152
2024-08-19,22.5558,22.6206,23.4573
2024-08-20,22.5673,22.635,23.4701
2024-08-21,22.5512,22.6201,23.4705
2024-08-22,22.6335,22.7023,23.5375
2024-08-23,22.6286,22.6775,23.4857
2024-08-24,22.6144,22.6664,23.4651
2024-08-25,22.6003,22.6553,23.4444
2024-08-26,22.5861,22.6442,23.4238
2024-08-27,22.5963,22.6627,23.4767
2024-08-28,22.6222,22.6858,23.4708
2024-08-29,22.6219,22.6889,23.5054
2024-08-30,22.6092,22.6762,23.5025
2024-08-31,22.6111,22.679,23.5065
2024-09-01,22.6131,22.6818,23.5104
2024-09-02,22.615,22.6846,23.5144
2024-09-03,22.7154,22.7731,23.5771
2024-09-04,22.4981,22.5517,23.3307
2024-09-05,22.297,22.3593,23.1241
2024-09-06,22.1125,22.1817,22.9792
2024-09-07,22.116,22.182,22.9691
2024-09-08,22.1194,22.1824,22.9591
2024-09-09,22.1229,22.1827,22.949
2024-09-10,22.0676,22.1365,22.9347
2024-09-11,21.9258,21.9801,22.7496
2024-09-12,22.0495,22.1257,22.9194
2024-09-13,21.9243,21.9912,22.8184
2024-09-14,21.8891,21.9564,22.7832
2024-09-15,21.8539,21.9217,22.748
2024-09-16,21.8187,21.8869,22.7128
2024-09-17,21.9949,22.0621,22.8629
2024-09-18,22.0732,22.1408,22.9495
2024-09-19,22.1512,22.2157,22.9972
2024-09-20,22.0951,22.1519,22.9181
2024-09-21,22.0504,22.1146,22.8916
2024-09-22,22.0056,22.0773,22.865
2024-09-23,21.9609,22.04,22.8385
2024-09-24,22.0513,22.1179,22.9442
2024-09-25,22.0268,22.0823,22.8827
2024-09-26,21.8899,21.955,22.7742
2024-09-27,21.8354,21.8991,22.7281
2024-09-28,21.8505,21.9156,22.7409
2024-09-29,21.8657,21.9321,22.7537
2024-09-30,21.8808,21.9486,22.7665
2024-10-01,22.0151,22.0626,22.8518
2024-10-02,21.9829,22.0553,22.878
2024-10-03,22.1951,22.2669,23.0876
2024-10-04,22.1363,22.2086,23.0436
2024-10-05,22.1704,22.2424,23.0773
2024-10-06,22.2045,22.2761,23.1109
2024-10-07,22.2386,22.3099,23.1446
2024-10-08,22.1165,22.1705,22.9755
2024-10-09,22.0138,22.0833,22.9189
2024-10-10,22.056,22.1221,22.9366
2024-10-11,21.9973,22.0612,22.8446
2024-10-12,21.9789,22.0429,22.8341
2024-10-13,21.9605,22.0246,22.8236
2024-10-14,21.942,22.0064,22.8132
2024-10-15,21.9236,21.9881,22.8027
2024-10-16,21.7948,21.8611,22.6703
2024-10-17,21.783,21.841,22.6186
2024-10-18,21.7461,21.8064,22.6093
2024-10-19,21.7647,21.8272,22.6372
2024-10-20,21.7833,21.848,22.6651
2024-10-21,21.8019,21.8688,22.693
2024-10-22,21.8662,21.9349,22.7628
2024-10-23,21.9098,21.9776,22.7958
2024-10-24,21.9535,22.0203,22.8288
2024-10-25,21.8895,21.9549,22.7616
2024-10-26,21.8758,21.9374,22.7338
2024-10-27,21.8622,21.9198,22.7061
2024-10-28,21.8485,21.9023,22.6783
2024-10-29,21.7145,21.7788,22.5879
2024-10-30,21.6397,21.7009,22.4967
2024-10-31,21.7244,21.7853,22.5642
