งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2014-01-01,30.8683,30.967,31.5487
2014-01-02,30.8683,30.967,31.5487
2014-01-03,31.1665,31.2625,31.8297
2014-01-04,31.2136,31.311,31.8785
2014-01-05,31.2608,31.3595,31.9274
2014-01-06,31.3079,31.408,31.9762
2014-01-07,31.3338,31.4298,32.0038
2014-01-08,31.1622,31.2587,31.8229
2014-01-09,31.0995,31.1963,31.7601
2014-01-10,31.1083,31.2016,31.7709
2014-01-11,31.2354,31.33,31.9058
2014-01-12,31.3624,31.4583,32.0407
2014-01-13,31.4895,31.5867,32.1756
2014-01-14,31.4292,31.5287,32.1153
2014-01-15,31.081,31.176,31.7447
2014-01-16,31.04,31.1348,31.6932
2014-01-17,31.0029,31.0994,31.6747
2014-01-18,31.086,31.1814,31.7585
2014-01-19,31.1692,31.2635,31.8424
2014-01-20,31.2523,31.3455,31.9262
2014-01-21,31.0299,31.1246,31.7054
2014-01-22,31.1373,31.2329,31.8027
2014-01-23,31.1455,31.2396,31.8045
2014-01-24,31.3717,31.4663,32.0445
2014-01-25,31.4987,31.5962,32.177
2014-01-26,31.6258,31.7261,32.3095
2014-01-27,31.7528,31.856,32.442
2014-01-28,31.6522,31.7471,32.3306
2014-01-29,31.4985,31.5931,32.1651
2014-01-30,31.8643,31.9587,32.5325
2014-01-31,31.7522,31.8479,32.4275
2014-02-01,31.7659,31.8623,32.4443
2014-02-02,31.7796,31.8768,32.461
2014-02-03,31.7933,31.8912,32.4778
2014-02-04,32.1032,32.2019,32.7924
2014-02-05,31.93,32.0266,32.6118
2014-02-06,31.9278,32.0244,32.6081
2014-02-07,31.7971,31.8933,32.4793
2014-02-08,31.7449,31.8413,32.4247
2014-02-09,31.6927,31.7893,32.3702
2014-02-10,31.6405,31.7373,32.3156
2014-02-11,31.7242,31.8205,32.3999
2014-02-12,31.4924,31.5892,32.1714
2014-02-13,31.4291,31.5256,32.1169
2014-02-14,31.432,31.5289,32.1161
2014-02-15,31.435,31.5322,32.1154
2014-02-16,31.4379,31.5355,32.1146
2014-02-17,31.4408,31.5388,32.1138
2014-02-18,31.3155,31.4125,31.986
2014-02-19,31.4901,31.587,32.1618
2014-02-20,31.5884,31.685,32.2666
2014-02-21,31.3862,31.4825,32.06
2014-02-22,31.4031,31.4993,32.0787
2014-02-23,31.4201,31.5162,32.0973
2014-02-24,31.437,31.533,32.116
2014-02-25,31.3425,31.4382,32.0067
2014-02-26,31.4608,31.5563,32.1255
2014-02-27,31.4675,31.5628,32.138
2014-02-28,31.6379,31.7319,32.3038
2014-03-01,31.6759,31.7708,32.3458
2014-03-02,31.7139,31.8097,32.3878
2014-03-03,31.7519,31.8486,32.4298
2014-03-04,31.6239,31.7185,32.3019
2014-03-05,31.3082,31.4082,31.9993
2014-03-06,31.1248,31.2194,31.7783
2014-03-07,30.9666,31.0619,31.6356
2014-03-08,30.9949,31.0903,31.6679
2014-03-09,31.0233,31.1188,31.7003
2014-03-10,31.0516,31.1472,31.7326
2014-03-11,30.9265,31.0218,31.5878
2014-03-12,31.0709,31.1676,31.7471
2014-03-13,31.1367,31.2339,31.8033
2014-03-14,31.3742,31.4709,32.0449
2014-03-15,31.3848,31.4809,32.0565
2014-03-16,31.3954,31.4909,32.0682
2014-03-17,31.406,31.5009,32.0798
2014-03-18,31.2242,31.321,31.8971
2014-03-19,31.2948,31.3925,31.9807
2014-03-20,31.2165,31.3143,31.8955
2014-03-21,31.2885,31.3855,31.9588
2014-03-22,31.2953,31.3913,31.9629
2014-03-23,31.3021,31.3972,31.9669
2014-03-24,31.3089,31.403,31.971
2014-03-25,31.3916,31.4905,32.071
2014-03-26,31.482,31.5773,32.1545
2014-03-27,31.5404,31.6377,32.2373
2014-03-28,31.4571,31.5541,32.1329
2014-03-29,31.3577,31.4546,32.0345
2014-03-30,31.2584,31.355,31.9362
2014-03-31,31.159,31.2555,31.8378
2014-04-01,31.0022,31.098,31.6671
2014-04-02,30.8047,30.8983,31.4684
2014-04-03,30.8719,30.9681,31.5342
2014-04-04,30.941,31.0343,31.6029
2014-04-05,30.9895,31.0834,31.6519
2014-04-06,31.038,31.1326,31.7008
2014-04-07,31.0866,31.1817,31.7498
2014-04-08,31.1351,31.2308,31.7987
2014-04-09,31.2202,31.3168,31.8904
2014-04-10,31.2064,31.3031,31.8917
2014-04-11,31.4173,31.5122,32.0931
2014-04-12,31.3873,31.4817,32.0596
2014-04-13,31.3572,31.4512,32.0261
2014-04-14,31.3272,31.4207,31.9925
2014-04-15,31.2971,31.3902,31.959
2014-04-16,31.2671,31.3597,31.9255
2014-04-17,31.1815,31.2752,31.8603
2014-04-18,31.0362,31.1299,31.7207
2014-04-19,31.0235,31.1173,31.7047
2014-04-20,31.0107,31.1048,31.6886
2014-04-21,30.998,31.0922,31.6726
2014-04-22,31.0907,31.1845,31.7631
2014-04-23,31.1719,31.2681,31.8485
2014-04-24,31.1881,31.2829,31.8627
2014-04-25,31.2344,31.3336,31.9001
2014-04-26,31.2204,31.3181,31.8894
2014-04-27,31.2065,31.3027,31.8787
2014-04-28,31.1925,31.2872,31.868
2014-04-29,31.1196,31.2142,31.7833
2014-04-30,31.148,31.2434,31.8159
2014-05-01,31.2062,31.3024,31.8814
2014-05-02,31.2645,31.3615,31.9468
2014-05-03,31.2832,31.3796,31.9602
2014-05-04,31.302,31.3978,31.9735
2014-05-05,31.3207,31.4159,31.9868
2014-05-06,31.3394,31.434,32.0002
2014-05-07,31.4881,31.5823,32.1568
2014-05-08,31.4729,31.5697,32.1492
2014-05-09,31.6241,31.7198,32.2939
2014-05-10,31.6252,31.7211,32.2956
2014-05-11,31.6263,31.7225,32.2974
2014-05-12,31.6274,31.7238,32.2991
2014-05-13,31.535,31.6314,32.2024
2014-05-14,31.4427,31.5391,32.1056
2014-05-15,31.4468,31.543,32.1144
2014-05-16,31.6026,31.6979,32.2707
2014-05-17,31.6118,31.7071,32.2802
2014-05-18,31.6209,31.7164,32.2897
2014-05-19,31.6301,31.7256,32.2992
2014-05-20,31.662,31.7624,32.3527
2014-05-21,31.7476,31.8458,32.4393
2014-05-22,31.5491,31.651,32.2431
2014-05-23,31.5634,31.6606,32.242
2014-05-24,31.576,31.6726,32.2519
2014-05-25,31.5885,31.6847,32.2617
2014-05-26,31.6011,31.6967,32.2716
2014-05-27,31.588,31.6836,32.2586
2014-05-28,31.6474,31.7446,32.3275
2014-05-29,31.7879,31.8829,32.4585
2014-05-30,31.8862,31.9835,32.5674
2014-05-31,31.8682,31.9673,32.5532
2014-06-01,31.8502,31.951,32.539
2014-06-02,31.8322,31.9348,32.5248
2014-06-03,31.6126,31.7086,32.2752
2014-06-04,31.44,31.5388,32.1272
2014-06-05,31.4959,31.5921,32.1599
2014-06-06,31.4618,31.5645,32.1441
2014-06-07,31.4002,31.4986,32.0767
2014-06-08,31.3385,31.4327,32.0092
2014-06-09,31.2769,31.3668,31.9418
2014-06-10,31.3218,31.4103,31.9939
2014-06-11,31.3545,31.4415,32.0239
2014-06-12,31.4396,31.5366,32.1185
2014-06-13,31.4566,31.542,32.1293
2014-06-14,31.4364,31.5249,32.1081
2014-06-15,31.4161,31.5078,32.0868
2014-06-16,31.3959,31.4907,32.0656
2014-06-17,31.4027,31.4922,32.0784
2014-06-18,31.4236,31.5128,32.0968
2014-06-19,31.4095,31.5024,32.0914
2014-06-20,31.4865,31.5808,32.1685
2014-06-21,31.4595,31.5525,32.142
2014-06-22,31.4326,31.5243,32.1154
2014-06-23,31.4056,31.496,32.0889
2014-06-24,31.4698,31.5655,32.1444
2014-06-25,31.4799,31.5744,32.1557
2014-06-26,31.5098,31.5999,32.1892
2014-06-27,31.6007,31.6919,32.2824
2014-06-28,31.6151,31.7078,32.2982
2014-06-29,31.6294,31.7237,32.3141
2014-06-30,31.6438,31.7396,32.3299
2014-07-01,31.5748,31.671,32.2571
2014-07-02,31.5059,31.6023,32.1844
2014-07-03,31.3959,31.4875,32.082
2014-07-04,31.3552,31.4508,32.0198
2014-07-05,31.3467,31.442,32.0136
2014-07-06,31.3381,31.4333,32.0073
2014-07-07,31.3296,31.4245,32.0011
2014-07-08,31.4425,31.5373,32.1113
2014-07-09,31.4393,31.5338,32.1181
2014-07-10,31.2814,31.3782,31.9541
2014-07-11,31.292,31.3884,31.9674
2014-07-12,31.3026,31.3986,31.9806
2014-07-13,31.3133,31.4089,31.9939
2014-07-14,31.3239,31.4191,32.0072
2014-07-15,31.2632,31.3549,31.9429
2014-07-16,31.2456,31.3413,31.9096
2014-07-17,31.2542,31.3478,31.9356
2014-07-18,31.404,31.501,32.0841
2014-07-19,31.3581,31.4531,32.0421
2014-07-20,31.3121,31.4051,32.0002
2014-07-21,31.2662,31.3572,31.9582
2014-07-22,31.005,31.0971,31.6826
2014-07-23,30.9426,31.0382,31.6182
2014-07-24,30.9574,31.0534,31.6369
2014-07-25,30.9221,31.0173,31.6065
2014-07-26,30.9055,30.9999,31.5851
2014-07-27,30.8889,30.9824,31.5638
2014-07-28,30.8723,30.965,31.5424
2014-07-29,30.8345,30.9299,31.5078
2014-07-30,30.8069,30.9037,31.491
2014-07-31,30.7324,30.8204,31.4166
2014-08-01,30.9104,31.0032,31.5804
2014-08-02,30.92,31.013,31.5918
2014-08-03,30.9296,31.0228,31.6033
2014-08-04,30.9392,31.0326,31.6147
2014-08-05,30.9395,31.0338,31.6099
2014-08-06,30.9995,31.0902,31.6611
2014-08-07,31.1306,31.227,31.806
2014-08-08,31.2734,31.3655,31.9566
2014-08-09,31.2024,31.2942,31.8836
2014-08-10,31.1314,31.223,31.8107
2014-08-11,31.0604,31.1517,31.7377
2014-08-12,30.9894,31.0805,31.6648
2014-08-13,30.9184,31.0092,31.5918
2014-08-14,30.7227,30.8139,31.3833
2014-08-15,30.7257,30.8197,31.3829
2014-08-16,30.7256,30.82,31.3877
2014-08-17,30.7254,30.8204,31.3924
2014-08-18,30.7253,30.8207,31.3972
2014-08-19,30.6673,30.758,31.3416
2014-08-20,30.5874,30.6748,31.2614
2014-08-21,30.4857,30.5759,31.1385
2014-08-22,30.354,30.4294,31.0148
2014-08-23,30.3556,30.4337,31.0163
2014-08-24,30.3571,30.438,31.0177
2014-08-25,30.3587,30.4423,31.0192
2014-08-26,30.358,30.4422,31.022
2014-08-27,30.29,30.3753,30.9547
2014-08-28,30.3185,30.4123,31.0051
2014-08-29,30.4181,30.5092,31.0961
2014-08-30,30.377,30.4655,31.051
2014-08-31,30.3359,30.4219,31.0058
2014-09-01,30.2948,30.3782,30.9607
2014-09-02,30.2369,30.3275,30.8982
2014-09-03,30.1614,30.2502,30.8342
2014-09-04,30.1306,30.2188,30.7816
2014-09-05,30.0978,30.1871,30.7497
2014-09-06,30.0925,30.1802,30.744
2014-09-07,30.0872,30.1734,30.7383
2014-09-08,30.0819,30.1665,30.7326
2014-09-09,29.8888,29.9796,30.5321
2014-09-10,29.8349,29.9275,30.5082
2014-09-11,29.756,29.8371,30.386
2014-09-12,29.6714,29.7658,30.326
2014-09-13,29.6878,29.779,30.339
2014-09-14,29.7043,29.7923,30.3519
2014-09-15,29.7207,29.8055,30.3649
2014-09-16,29.7533,29.8443,30.4089
2014-09-17,29.67,29.7528,30.3164
2014-09-18,29.3893,29.4746,30.03
2014-09-19,29.1868,29.274,29.8226
2014-09-20,29.1863,29.2722,29.8227
2014-09-21,29.1858,29.2704,29.8228
2014-09-22,29.1853,29.2686,29.8229
2014-09-23,29.3066,29.3906,29.9392
2014-09-24,29.3099,29.394,29.9402
2014-09-25,29.1773,29.2623,29.8143
2014-09-26,29.3141,29.3987,29.9623
2014-09-27,29.2751,29.3586,29.9209
2014-09-28,29.2361,29.3186,29.8796
2014-09-29,29.1971,29.2785,29.8382
2014-09-30,29.2317,29.3162,29.8871
2014-10-01,29.1646,29.2523,29.809
2014-10-02,29.373,29.4582,30.017
2014-10-03,29.4541,29.5312,30.0917
2014-10-04,29.4378,29.5184,30.0807
2014-10-05,29.4216,29.5055,30.0697
2014-10-06,29.4053,29.4927,30.0587
2014-10-07,29.5506,29.6326,30.184
2014-10-08,29.7569,29.8394,30.3988
2014-10-09,29.687,29.7704,30.3367
2014-10-10,29.7144,29.7974,30.3634
2014-10-11,29.7657,29.8475,30.415
2014-10-12,29.8169,29.8977,30.4667
2014-10-13,29.8682,29.9478,30.5183
2014-10-14,29.8803,29.9649,30.5267
2014-10-15,29.9731,30.054,30.6229
2014-10-16,30.1931,30.2802,30.8483
2014-10-17,30.1315,30.2179,30.7778
2014-10-18,30.0214,30.108,30.6702
2014-10-19,29.9114,29.9981,30.5626
2014-10-20,29.8013,29.8882,30.455
2014-10-21,29.8566,29.9383,30.4993
2014-10-22,29.8396,29.9212,30.48
2014-10-23,29.7389,29.822,30.3845
2014-10-24,29.6382,29.7228,30.289
2014-10-25,29.6364,29.7202,30.2857
2014-10-26,29.6345,29.7177,30.2824
2014-10-27,29.6327,29.7151,30.2791
2014-10-28,29.6835,29.7654,30.3221
2014-10-29,29.6548,29.7384,30.297
2014-10-30,29.4986,29.5827,30.1456
2014-10-31,29.2108,29.2963,29.8909
2014-11-01,28.9966,29.0847,29.6597
2014-11-02,28.7824,28.8731,29.4286
2014-11-03,28.5682,28.6615,29.1974
2014-11-04,28.4155,28.5057,29.0413
2014-11-05,28.3618,28.4469,28.9893
2014-11-06,28.2181,28.304,28.839
2014-11-07,28.1809,28.2701,28.7919
2014-11-08,28.2153,28.3013,28.8277
2014-11-09,28.2497,28.3326,28.8634
2014-11-10,28.2841,28.3638,28.8992
2014-11-11,28.1999,28.2861,28.8186
2014-11-12,28.0546,28.134,28.6706
2014-11-13,28.0413,28.1276,28.6577
2014-11-14,27.9559,28.0387,28.6181
2014-11-15,27.9442,28.0246,28.6045
2014-11-16,27.9326,28.0104,28.5909
2014-11-17,27.9209,27.9963,28.5773
2014-11-18,27.7732,27.8608,28.422
2014-11-19,27.6639,27.7531,28.3247
2014-11-20,27.4104,27.4874,28.0524
2014-11-21,27.4715,27.5527,28.1205
2014-11-22,27.4745,27.5586,28.1165
2014-11-23,27.4774,27.5644,28.1125
2014-11-24,27.4804,27.5703,28.1085
2014-11-25,27.4635,27.5382,28.0899
2014-11-26,27.4813,27.5712,28.1199
2014-11-27,27.5363,27.6208,28.1699
2014-11-28,27.4219,27.5097,28.0536
2014-11-29,27.3901,27.4753,28.0231
2014-11-30,27.3584,27.441,27.9925
2014-12-01,27.3266,27.4066,27.962
2014-12-02,27.3497,27.4392,27.9781
2014-12-03,27.2122,27.2951,27.8415
2014-12-04,27.1033,27.1743,27.7363
2014-12-05,27.0473,27.1207,27.6777
2014-12-06,26.9913,27.0672,27.619
2014-12-07,26.9353,27.0136,27.5604
2014-12-08,26.8793,26.96,27.5018
2014-12-09,27.0104,27.0922,27.6465
2014-12-10,27.2268,27.3097,27.8702
2014-12-11,27.4433,27.5272,28.0939
2014-12-12,27.2391,27.3218,27.8548
2014-12-13,27.2603,27.3419,27.8765
2014-12-14,27.2816,27.3619,27.8981
2014-12-15,27.3028,27.382,27.9198
2014-12-16,27.6688,27.7572,28.3218
2014-12-17,27.895,27.9751,28.5308
2014-12-18,27.4247,27.5064,28.0483
2014-12-19,27.2534,27.3367,27.8731
2014-12-20,27.2232,27.3042,27.8458
2014-12-21,27.1931,27.2717,27.8185
2014-12-22,27.1629,27.2392,27.7912
2014-12-23,27.0544,27.1352,27.7027
2014-12-24,26.9666,27.0469,27.5779
2014-12-25,27.0099,27.0919,27.6269
2014-12-26,27.0117,27.0976,27.6251
2014-12-27,27.0048,27.0901,27.6167
2014-12-28,26.9978,27.0825,27.6082
2014-12-29,26.9909,27.075,27.5998
2014-12-30,27.0361,27.1169,27.6511
2014-12-31,27.0446,27.1263,27.6667
2015-01-01,27.0531,27.1358,27.6823
2015-01-02,27.0616,27.1452,27.698
2015-01-03,27.0701,27.1546,27.7136
2015-01-04,27.0786,27.1641,27.7292
2015-01-05,27.0871,27.1735,27.7448
2015-01-06,27.284,27.3667,27.9174
2015-01-07,27.291,27.3724,27.933
2015-01-08,27.16,27.2412,27.8064
2015-01-09,27.1351,27.2156,27.7695
2015-01-10,27.224,27.3046,27.8642
2015-01-11,27.3129,27.3935,27.9588
2015-01-12,27.4018,27.4825,28.0535
2015-01-13,27.4922,27.5734,28.1258
2015-01-14,27.5733,27.6536,28.2041
2015-01-15,27.493,27.5798,28.0983
2015-01-16,27.7572,27.845,28.4086
2015-01-17,27.6519,27.7378,28.2998
2015-01-18,27.5465,27.6306,28.1911
2015-01-19,27.4412,27.5234,28.0823
2015-01-20,27.335,27.4166,27.9534
2015-01-21,27.3299,27.4209,27.9569
2015-01-22,27.2628,27.3441,27.8704
2015-01-23,27.1554,27.2412,27.8214
2015-01-24,27.2128,27.2969,27.8652
2015-01-25,27.2702,27.3526,27.9089
2015-01-26,27.3276,27.4083,27.9527
2015-01-27,27.1587,27.2432,27.7957
2015-01-28,27.2747,27.3522,27.9199
2015-01-29,27.3497,27.435,27.9675
2015-01-30,27.3749,27.4561,28.0095
2015-01-31,27.3892,27.4724,28.0661
2015-02-01,27.4036,27.4886,28.1227
2015-02-02,27.4179,27.5049,28.1793
2015-02-03,27.3987,27.4837,28.0372
2015-02-04,27.3315,27.411,27.9478
2015-02-05,27.4652,27.5485,28.1056
2015-02-06,27.394,27.478,28.0286
2015-02-07,27.3093,27.3898,27.9386
2015-02-08,27.2246,27.3016,27.8486
2015-02-09,27.1399,27.2134,27.7586
2015-02-10,27.1573,27.2375,27.7876
2015-02-11,26.9766,27.0618,27.5859
2015-02-12,26.8657,26.9437,27.4747
2015-02-13,27.0906,27.1762,27.7138
2015-02-14,27.1055,27.1905,27.7321
2015-02-15,27.1205,27.2047,27.7504
2015-02-16,27.1354,27.219,27.7687
2015-02-17,27.1921,27.2729,27.8223
2015-02-18,26.9914,27.0721,27.6176
2015-02-19,27.0797,27.1648,27.7118
2015-02-20,27.0198,27.0991,27.6616
2015-02-21,27.0136,27.0934,27.6541
2015-02-22,27.0074,27.0878,27.6467
2015-02-23,27.0012,27.0821,27.6392
2015-02-24,27.0275,27.1072,27.6392
2015-02-25,27.0795,27.1637,27.69
2015-02-26,26.9464,27.0334,27.5624
2015-02-27,26.8028,26.8827,27.4285
2015-02-28,26.7601,26.8407,27.3854
2015-03-01,26.7174,26.7986,27.3423
2015-03-02,26.6747,26.7566,27.2992
2015-03-03,26.6419,26.722,27.2558
2015-03-04,26.6725,26.7537,27.2871
2015-03-05,26.7031,26.7854,27.3184
2015-03-06,26.6818,26.758,27.3008
2015-03-07,26.6618,26.7399,27.2792
2015-03-08,26.6417,26.7219,27.2575
2015-03-09,26.6217,26.7038,27.2359
2015-03-10,26.4828,26.5656,27.0852
2015-03-11,26.6196,26.6988,27.2417
2015-03-12,26.7196,26.8024,27.3387
2015-03-13,26.6806,26.7629,27.3112
2015-03-14,26.7137,26.7952,27.3444
2015-03-15,26.7468,26.8276,27.3776
2015-03-16,26.7799,26.8599,27.4108
2015-03-17,26.7683,26.8492,27.3938
2015-03-18,26.7773,26.8559,27.4085
2015-03-19,26.8695,26.9503,27.543
2015-03-20,26.7441,26.8313,27.3962
2015-03-21,26.7619,26.8453,27.4157
2015-03-22,26.7798,26.8594,27.4352
2015-03-23,26.7976,26.8734,27.4547
2015-03-24,26.8262,26.9072,27.4441
2015-03-25,26.8383,26.9196,27.4359
2015-03-26,26.9783,27.0617,27.6256
2015-03-27,26.9867,27.0689,27.6159
2015-03-28,26.9932,27.0752,27.6209
2015-03-29,26.9996,27.0815,27.626
2015-03-30,27.0061,27.0878,27.631
2015-03-31,26.7417,26.8263,27.3534
2015-04-01,26.8484,26.9331,27.4544
2015-04-02,26.7736,26.856,27.4215
2015-04-03,26.7858,26.8683,27.4123
2015-04-04,26.7938,26.8763,27.4182
2015-04-05,26.8018,26.8842,27.4242
2015-04-06,26.8098,26.8922,27.4301
2015-04-07,26.8178,26.9002,27.436
2015-04-08,26.7699,26.8509,27.3987
2015-04-09,26.7259,26.8076,27.3912
2015-04-10,26.6829,26.7427,27.3486
2015-04-11,26.7118,26.776,27.375
2015-04-12,26.7407,26.8094,27.4015
2015-04-13,26.7696,26.8428,27.428
2015-04-14,26.7986,26.8761,27.4544
2015-04-15,26.8275,26.9094,27.4808
2015-04-16,26.8564,26.9428,27.5073
2015-04-17,26.8583,26.9434,27.5144
2015-04-18,26.8606,26.9457,27.5053
2015-04-19,26.8628,26.9481,27.4961
2015-04-20,26.8651,26.9504,27.487
2015-04-21,26.8008,26.8836,27.4338
2015-04-22,26.7171,26.7992,27.3412
2015-04-23,26.6597,26.7458,27.3103
2015-04-24,26.8168,26.9013,27.4618
2015-04-25,26.8928,26.9765,27.5376
2015-04-26,26.9688,27.0518,27.6134
2015-04-27,27.0448,27.127,27.6892
2015-04-28,27.0523,27.1358,27.6907
2015-04-29,27.132,27.218,27.7831
2015-04-30,27.2873,27.3752,27.9554
2015-05-01,27.3002,27.3885,27.9684
2015-05-02,27.3131,27.4017,27.9815
2015-05-03,27.326,27.415,27.9946
2015-05-04,27.339,27.4283,28.0076
2015-05-05,27.3519,27.4415,28.0206
2015-05-06,27.3648,27.4548,28.0337
2015-05-07,27.5793,27.6619,28.2277
2015-05-08,27.6138,27.6998,28.2591
2015-05-09,27.6234,27.707,28.2741
2015-05-10,27.633,27.7143,28.2892
2015-05-11,27.6426,27.7215,28.3042
2015-05-12,27.7605,27.8466,28.4068
2015-05-13,27.7458,27.8347,28.3982
2015-05-14,27.6978,27.7881,28.3877
2015-05-15,27.7395,27.8241,28.3818
2015-05-16,27.6992,27.7833,28.3448
2015-05-17,27.659,27.7426,28.3077
2015-05-18,27.6187,27.7018,28.2707
2015-05-19,27.4834,27.5629,28.1443
2015-05-20,27.4086,27.4948,28.0652
2015-05-21,27.2784,27.3637,27.9597
2015-05-22,27.2827,27.3636,27.9358
2015-05-23,27.2522,27.3339,27.9
2015-05-24,27.2218,27.3041,27.8643
2015-05-25,27.1913,27.2744,27.8285
2015-05-26,27.2445,27.3317,27.8787
2015-05-27,27.0801,27.1651,27.7238
2015-05-28,26.9261,27.0136,27.5865
2015-05-29,26.9131,26.9916,27.5687
2015-05-30,26.8664,26.9458,27.5175
2015-05-31,26.8198,26.9001,27.4664
2015-06-01,26.7731,26.8543,27.4152
2015-06-02,26.7264,26.8086,27.364
2015-06-03,26.8193,26.9049,27.4788
2015-06-04,26.7346,26.8178,27.3777
2015-06-05,26.7625,26.8437,27.4061
2015-06-06,26.7301,26.8126,27.3741
2015-06-07,26.6976,26.7815,27.3422
2015-06-08,26.6652,26.7504,27.3102
2015-06-09,26.7353,26.8131,27.3782
2015-06-10,26.8596,26.9483,27.527
2015-06-11,26.9923,27.0785,27.626
2015-06-12,26.9258,27.008,27.5816
2015-06-13,26.9288,27.0123,27.5785
2015-06-14,26.9319,27.0167,27.5754
2015-06-15,26.9349,27.021,27.5723
2015-06-16,26.9373,27.02,27.5674
2015-06-17,26.9308,27.0146,27.5582
2015-06-18,26.937,27.0228,27.581
2015-06-19,27.0169,27.0965,27.6734
2015-06-20,27.0346,27.1153,27.6855
2015-06-21,27.0522,27.1342,27.6976
2015-06-22,27.0699,27.153,27.7097
2015-06-23,26.919,27.0049,27.5763
2015-06-24,26.9059,26.9877,27.5733
2015-06-25,26.92,27.0016,27.5801
2015-06-26,27.0065,27.082,27.6801
2015-06-27,27.0623,27.141,27.7283
2015-06-28,27.1182,27.2,27.7765
2015-06-29,27.174,27.259,27.8247
2015-06-30,27.2195,27.3049,27.8603
2015-07-01,27.1265,27.2094,27.7822
2015-07-02,27.0335,27.1139,27.7041
2015-07-03,27.087,27.1668,27.7461
2015-07-04,27.1318,27.2129,27.7951
2015-07-05,27.1766,27.2591,27.8441
2015-07-06,27.2214,27.3052,27.8931
2015-07-07,27.2311,27.3149,27.9128
2015-07-08,27.4841,27.5768,28.178
2015-07-09,27.6723,27.7612,28.3785
2015-07-10,27.4729,27.5588,28.1622
2015-07-11,27.4278,27.5119,28.1138
2015-07-12,27.3827,27.4651,28.0655
2015-07-13,27.3376,27.4182,28.0171
2015-07-14,27.1763,27.2615,27.8503
2015-07-15,27.2318,27.3159,27.8933
2015-07-16,27.228,27.3306,27.9134
2015-07-17,27.1841,27.2672,27.847
2015-07-18,27.207,27.2899,27.8695
2015-07-19,27.2298,27.3125,27.8921
2015-07-20,27.2527,27.3352,27.9146
2015-07-21,27.3392,27.4315,28.0057
2015-07-22,27.5442,27.6256,28.2185
2015-07-23,27.682,27.7654,28.3449
2015-07-24,27.7564,27.8371,28.4259
2015-07-25,27.7783,27.8624,28.4545
2015-07-26,27.8002,27.8876,28.4831
2015-07-27,27.8221,27.9129,28.5117
2015-07-28,27.9072,27.9878,28.5741
2015-07-29,27.8743,27.96,28.543
2015-07-30,27.9285,28.0126,28.597
2015-07-31,27.9827,28.0652,28.6511
2015-08-01,27.9541,28.0372,28.6227
2015-08-02,27.9256,28.0092,28.5943
2015-08-03,27.897,27.9812,28.5659
2015-08-04,27.9486,28.0293,28.6232
2015-08-05,27.8633,27.9465,28.5344
2015-08-06,27.8208,27.9007,28.5011
2015-08-07,27.8122,27.8956,28.4763
2015-08-08,27.8256,27.9084,28.5019
2015-08-09,27.8391,27.9212,28.5275
2015-08-10,27.8525,27.934,28.5531
2015-08-11,27.8848,27.967,28.545
2015-08-12,27.9258,28.0092,28.5914
2015-08-13,27.9667,28.0513,28.6378
2015-08-14,27.9386,28.0204,28.6179
2015-08-15,27.9744,28.0563,28.6535
2015-08-16,28.0103,28.0922,28.6892
2015-08-17,28.0461,28.1281,28.7248
2015-08-18,28.1933,28.2742,28.8807
2015-08-19,28.253,28.3339,28.9367
2015-08-20,28.3148,28.3983,28.9727
2015-08-21,28.5562,28.6516,29.2544
2015-08-22,28.7444,28.837,29.4417
2015-08-23,28.9327,29.0223,29.6289
2015-08-24,29.1209,29.2077,29.8162
2015-08-25,29.3733,29.4573,30.0617
2015-08-26,29.515,29.5978,30.2224
2015-08-27,29.311,29.3969,30.0072
2015-08-28,29.1745,29.2573,29.8754
2015-08-29,29.1883,29.2729,29.8863
2015-08-30,29.2021,29.2885,29.8971
2015-08-31,29.2159,29.3041,29.908
2015-09-01,29.2081,29.2927,29.8997
2015-09-02,29.3672,29.456,30.0499
2015-09-03,29.3387,29.4197,30.0171
2015-09-04,29.5679,29.6508,30.251
2015-09-05,29.6443,29.7261,30.325
2015-09-06,29.7208,29.8015,30.399
2015-09-07,29.7972,29.8768,30.473
2015-09-08,29.9345,30.0141,30.6219
2015-09-09,29.5302,29.609,30.2205
2015-09-10,29.6873,29.7705,30.3545
2015-09-11,29.4466,29.5312,30.1491
2015-09-12,29.467,29.5502,30.1702
2015-09-13,29.4873,29.5691,30.1912
2015-09-14,29.5077,29.5881,30.2123
2015-09-15,29.5612,29.6386,30.2666
2015-09-16,29.5071,29.5948,30.2234
2015-09-17,29.3145,29.4004,30.0145
2015-09-18,29.4303,29.5144,30.1276
2015-09-19,29.433,29.5166,30.1208
2015-09-20,29.4356,29.5187,30.1141
2015-09-21,29.4383,29.5209,30.1073
2015-09-22,29.4598,29.5386,30.1548
2015-09-23,29.7168,29.8,30.4247
2015-09-24,29.7945,29.8804,30.4867
2015-09-25,29.7471,29.829,30.4495
2015-09-26,29.7344,29.816,30.4378
2015-09-27,29.7218,29.8029,30.4262
2015-09-28,29.7091,29.7899,30.4145
2015-09-29,30.0902,30.1732,30.8013
2015-09-30,29.9555,30.0351,30.6478
2015-10-01,29.9105,29.9912,30.599
2015-10-02,30.0773,30.1593,30.7838
2015-10-03,30.0506,30.1297,30.7582
2015-10-04,30.0238,30.1002,30.7325
2015-10-05,29.9971,30.0706,30.7069
