งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2015-10-07,0.7479,0.7634,0.7963
2015-10-08,0.7432,0.7663,0.7952
2015-10-09,0.7412,0.7632,0.7908
2015-10-10,0.741,0.763,0.7906
2015-10-11,0.7409,0.7628,0.7905
2015-10-12,0.7407,0.7626,0.7903
2015-10-13,0.7379,0.7594,0.7882
2015-10-14,0.7381,0.7534,0.7894
2015-10-15,0.7323,0.7546,0.7834
2015-10-16,0.7318,0.7548,0.7824
2015-10-17,0.7313,0.754,0.7819
2015-10-18,0.7308,0.7533,0.7813
2015-10-19,0.7303,0.7525,0.7808
2015-10-20,0.7314,0.7536,0.7822
2015-10-21,0.7293,0.7502,0.7782
2015-10-22,0.7305,0.752,0.7805
2015-10-23,0.7301,0.75,0.7804
2015-10-24,0.7296,0.748,0.7803
2015-10-25,0.7292,0.7459,0.7802
2015-10-26,0.7287,0.7439,0.7801
2015-10-27,0.7272,0.7474,0.7757
2015-10-28,0.7236,0.746,0.7738
2015-10-29,0.7246,0.7473,0.7746
2015-10-30,0.723,0.7451,0.7737
2015-10-31,0.7233,0.7457,0.774
2015-11-01,0.7235,0.7462,0.7742
2015-11-02,0.7238,0.7468,0.7745
2015-11-03,0.7235,0.7457,0.7736
2015-11-04,0.7234,0.7454,0.7741
2015-11-05,0.722,0.7444,0.7723
2015-11-06,0.7231,0.7452,0.7728
2015-11-07,0.7232,0.7456,0.7734
2015-11-08,0.7234,0.7461,0.7741
2015-11-09,0.7235,0.7465,0.7747
2015-11-10,0.7236,0.7471,0.7748
2015-11-11,0.7392,0.746,0.7729
2015-11-12,0.7399,0.7464,0.7766
2015-11-13,0.7385,0.7485,0.7778
2015-11-14,0.7399,0.7485,0.7774
2015-11-15,0.7412,0.7486,0.7771
2015-11-16,0.7426,0.7486,0.7767
2015-11-17,0.7424,0.7493,0.7763
2015-11-18,0.7422,0.7506,0.777
2015-11-19,0.7423,0.7486,0.7759
2015-11-20,0.7408,0.7477,0.7749
2015-11-21,0.7407,0.7471,0.7746
2015-11-22,0.7406,0.7466,0.7743
2015-11-23,0.7405,0.746,0.774
2015-11-24,0.7405,0.7478,0.7752
2015-11-25,0.7395,0.7456,0.7727
2015-11-26,0.7395,0.7456,0.7729
2015-11-27,0.738,0.7466,0.7733
2015-11-28,0.7388,0.7468,0.7739
2015-11-29,0.7396,0.7469,0.7744
2015-11-30,0.7404,0.7471,0.775
2015-12-01,0.7398,0.7463,0.7734
2015-12-02,0.7384,0.7456,0.7726
2015-12-03,0.7399,0.7479,0.7745
2015-12-04,0.7412,0.7471,0.7752
2015-12-05,0.7412,0.7472,0.7753
2015-12-06,0.7412,0.7474,0.7754
2015-12-07,0.7412,0.7475,0.7754
2015-12-08,0.7412,0.7476,0.7755
2015-12-09,0.7426,0.7488,0.7758
2015-12-10,0.7429,0.7492,0.7765
2015-12-11,0.7432,0.7497,0.7771
2015-12-12,0.7426,0.7495,0.7769
2015-12-13,0.7421,0.7492,0.7767
2015-12-14,0.7415,0.749,0.7765
2015-12-15,0.742,0.7486,0.7756
2015-12-16,0.7395,0.746,0.7742
2015-12-17,0.7418,0.7487,0.7759
2015-12-18,0.7408,0.7482,0.7766
2015-12-19,0.7413,0.7486,0.7768
2015-12-20,0.7418,0.749,0.7771
2015-12-21,0.7423,0.7494,0.7773
2015-12-22,0.7417,0.7484,0.7764
2015-12-23,0.7421,0.7504,0.7774
2015-12-24,0.7424,0.751,0.7784
2015-12-25,0.7428,0.7505,0.7769
2015-12-26,0.7433,0.7507,0.7773
2015-12-27,0.7437,0.7509,0.7777
2015-12-28,0.7442,0.7511,0.7781
2015-12-29,0.746,0.7533,0.7793
2015-12-30,0.7481,0.7555,0.7827
2015-12-31,0.748,0.7553,0.7825
2016-01-01,0.748,0.7551,0.7823
2016-01-02,0.7479,0.7549,0.7822
2016-01-03,0.7479,0.7547,0.782
2016-01-04,0.7478,0.7545,0.7818
2016-01-05,0.7477,0.7537,0.7812
2016-01-06,0.7518,0.7573,0.7849
2016-01-07,0.7498,0.7575,0.7847
2016-01-08,0.7499,0.7559,0.7844
2016-01-09,0.7494,0.7554,0.7835
2016-01-10,0.7489,0.755,0.7825
2016-01-11,0.7484,0.7545,0.7816
2016-01-12,0.7484,0.7544,0.7814
2016-01-13,0.7443,0.7514,0.7787
2016-01-14,0.7425,0.7498,0.7761
2016-01-15,0.7404,0.7477,0.7747
2016-01-16,0.7402,0.7471,0.7742
2016-01-17,0.7401,0.7466,0.7736
2016-01-18,0.7399,0.746,0.7731
2016-01-19,0.7401,0.7471,0.7734
2016-01-20,0.7407,0.747,0.7748
2016-01-21,0.738,0.7444,0.7719
2016-01-22,0.7357,0.742,0.7696
2016-01-23,0.7355,0.7416,0.769
2016-01-24,0.7352,0.7413,0.7683
2016-01-25,0.735,0.7409,0.7677
2016-01-26,0.7304,0.7367,0.7632
2016-01-27,0.7273,0.7339,0.7604
2016-01-28,0.7282,0.735,0.7624
2016-01-29,0.7304,0.7359,0.764
2016-01-30,0.7297,0.7357,0.7634
2016-01-31,0.7291,0.7354,0.7627
2016-02-01,0.7284,0.7352,0.7621
2016-02-02,0.7275,0.7336,0.7612
2016-02-03,0.7279,0.7356,0.7619
2016-02-04,0.7279,0.7329,0.7603
2016-02-05,0.7274,0.7329,0.7594
2016-02-06,0.7264,0.7325,0.7588
2016-02-07,0.7253,0.732,0.7581
2016-02-08,0.7243,0.7316,0.7575
2016-02-09,0.7228,0.7296,0.7572
2016-02-10,0.7248,0.73,0.7579
2016-02-11,0.7224,0.7293,0.7568
2016-02-12,0.7224,0.7291,0.758
2016-02-13,0.7249,0.7316,0.7599
2016-02-14,0.7273,0.7341,0.7618
2016-02-15,0.7298,0.7366,0.7637
2016-02-16,0.7312,0.7376,0.7647
2016-02-17,0.7301,0.7364,0.7633
2016-02-18,0.7282,0.7349,0.7618
2016-02-19,0.729,0.735,0.7627
2016-02-20,0.7295,0.7357,0.7633
2016-02-21,0.73,0.7364,0.7639
2016-02-22,0.7306,0.737,0.7645
2016-02-23,0.7311,0.7377,0.7651
2016-02-24,0.7305,0.736,0.7633
2016-02-25,0.7284,0.7353,0.7626
2016-02-26,0.7297,0.736,0.7636
2016-02-27,0.7301,0.7367,0.7642
2016-02-28,0.7304,0.7373,0.7647
2016-02-29,0.7308,0.738,0.7653
2016-03-01,0.7305,0.7378,0.7654
2016-03-02,0.7338,0.7415,0.7679
2016-03-03,0.733,0.7401,0.7674
2016-03-04,0.7337,0.7412,0.768
2016-03-05,0.7348,0.7421,0.7691
2016-03-06,0.736,0.7429,0.7703
2016-03-07,0.7371,0.7438,0.7714
2016-03-08,0.734,0.7417,0.7686
2016-03-09,0.7331,0.7399,0.7672
2016-03-10,0.733,0.7397,0.7671
2016-03-11,0.7325,0.7391,0.767
2016-03-12,0.7333,0.7398,0.7675
2016-03-13,0.734,0.7406,0.768
2016-03-14,0.7348,0.7413,0.7685
2016-03-15,0.7328,0.7391,0.7665
2016-03-16,0.7288,0.7355,0.7636
2016-03-17,0.7304,0.736,0.7645
2016-03-18,0.7326,0.7394,0.7671
2016-03-19,0.7327,0.7392,0.7663
2016-03-20,0.7327,0.7389,0.7656
2016-03-21,0.7328,0.7387,0.7648
2016-03-22,0.7336,0.7396,0.7672
2016-03-23,0.7351,0.7418,0.7705
2016-03-24,0.7392,0.7455,0.7732
2016-03-25,0.7408,0.7484,0.775
2016-03-26,0.7406,0.748,0.775
2016-03-27,0.7404,0.7476,0.775
2016-03-28,0.7402,0.7472,0.775
2016-03-29,0.7439,0.7505,0.7767
2016-03-30,0.7437,0.7489,0.7779
2016-03-31,0.7465,0.7546,0.7813
2016-04-01,0.7435,0.7504,0.7779
2016-04-02,0.7433,0.7501,0.7778
2016-04-03,0.7431,0.7497,0.7777
2016-04-04,0.7429,0.7494,0.7776
2016-04-05,0.744,0.7504,0.7779
2016-04-06,0.7433,0.7497,0.7776
2016-04-07,0.7426,0.749,0.7773
2016-04-08,0.74,0.7477,0.7745
2016-04-09,0.7402,0.7477,0.7744
2016-04-10,0.7405,0.7478,0.7743
2016-04-11,0.7407,0.7478,0.7742
2016-04-12,0.7401,0.7466,0.7738
2016-04-13,0.74,0.7466,0.7737
2016-04-14,0.7399,0.7467,0.7737
2016-04-15,0.7397,0.7467,0.7736
2016-04-16,0.7396,0.7467,0.7735
2016-04-17,0.7395,0.7468,0.7735
2016-04-18,0.7394,0.7468,0.7734
2016-04-19,0.7379,0.7443,0.7723
2016-04-20,0.7356,0.7432,0.7706
2016-04-21,0.7345,0.7422,0.7702
2016-04-22,0.7336,0.7408,0.7674
2016-04-23,0.7333,0.7406,0.7668
2016-04-24,0.733,0.7403,0.7661
2016-04-25,0.7327,0.7401,0.7655
2016-04-26,0.729,0.7367,0.7646
2016-04-27,0.7303,0.7377,0.7652
2016-04-28,0.7292,0.7357,0.7641
2016-04-29,0.726,0.7323,0.7602
2016-04-30,0.725,0.7312,0.7592
2016-05-01,0.724,0.7301,0.7582
2016-05-02,0.723,0.729,0.7573
2016-05-03,0.722,0.7279,0.7563
2016-05-04,0.7267,0.7325,0.7597
2016-05-05,0.7265,0.7326,0.7597
2016-05-06,0.7262,0.7326,0.7598
2016-05-07,0.726,0.7327,0.7598
2016-05-08,0.7257,0.7327,0.7599
2016-05-09,0.7255,0.7328,0.7599
2016-05-10,0.7294,0.7346,0.7604
2016-05-11,0.7341,0.7407,0.7685
2016-05-12,0.7367,0.7435,0.7714
2016-05-13,0.7382,0.7448,0.7726
2016-05-14,0.7381,0.7453,0.7731
2016-05-15,0.7381,0.7458,0.7735
2016-05-16,0.738,0.7463,0.774
2016-05-17,0.742,0.7483,0.7764
2016-05-18,0.7464,0.7539,0.7808
2016-05-19,0.7435,0.75,0.7767
2016-05-20,0.743,0.7497,0.7766
2016-05-21,0.7426,0.7494,0.7765
2016-05-22,0.7421,0.7491,0.7764
2016-05-23,0.7416,0.7488,0.7763
2016-05-24,0.7429,0.7498,0.778
2016-05-25,0.7437,0.7504,0.7785
2016-05-26,0.7438,0.7501,0.7771
2016-05-27,0.7449,0.7506,0.7774
2016-05-28,0.7454,0.7514,0.7784
2016-05-29,0.7459,0.7521,0.7795
2016-05-30,0.7464,0.7529,0.7805
2016-05-31,0.7448,0.751,0.7792
2016-06-01,0.745,0.7514,0.7786
2016-06-02,0.7453,0.7518,0.7796
2016-06-03,0.7449,0.7504,0.778
2016-06-04,0.7448,0.7506,0.7785
2016-06-05,0.7446,0.7507,0.7791
2016-06-06,0.7445,0.7509,0.7796
2016-06-07,0.74,0.7506,0.7784
2016-06-08,0.7465,0.7528,0.7783
2016-06-09,0.7473,0.7531,0.7784
2016-06-10,0.747,0.7531,0.7791
2016-06-11,0.7465,0.7525,0.7785
2016-06-12,0.7459,0.7519,0.7778
2016-06-13,0.7454,0.7513,0.7772
2016-06-14,0.745,0.7493,0.7767
2016-06-15,0.7449,0.7501,0.7759
2016-06-16,0.7427,0.7469,0.7741
2016-06-17,0.7422,0.7482,0.7738
2016-06-18,0.742,0.7477,0.7733
2016-06-19,0.7418,0.7473,0.7729
2016-06-20,0.7416,0.7468,0.7724
2016-06-21,0.7423,0.7482,0.773
2016-06-22,0.7425,0.749,0.7733
2016-06-23,0.7402,0.746,0.7708
2016-06-24,0.7402,0.7434,0.7712
2016-06-25,0.7386,0.7422,0.7694
2016-06-26,0.7371,0.7409,0.7677
2016-06-27,0.7355,0.7397,0.7659
2016-06-28,0.7312,0.7358,0.7622
2016-06-29,0.7307,0.7373,0.7636
2016-06-30,0.7291,0.7366,0.7619
2016-07-01,0.7281,0.736,0.7617
2016-07-02,0.727,0.7354,0.7614
2016-07-03,0.726,0.7348,0.7612
2016-07-04,0.725,0.7342,0.7609
2016-07-05,0.7318,0.7367,0.7628
2016-07-06,0.7327,0.7365,0.7621
2016-07-07,0.73,0.7356,0.762
2016-07-08,0.7308,0.7351,0.7609
2016-07-09,0.7304,0.7342,0.7608
2016-07-10,0.73,0.7334,0.7607
2016-07-11,0.7296,0.7325,0.7606
2016-07-12,0.7272,0.7307,0.7561
2016-07-13,0.7255,0.7314,0.7584
2016-07-14,0.7266,0.7323,0.7603
2016-07-15,0.7287,0.7351,0.7603
2016-07-16,0.7285,0.7349,0.7601
2016-07-17,0.7283,0.7346,0.7599
2016-07-18,0.7281,0.7344,0.7596
2016-07-19,0.7279,0.7341,0.7594
2016-07-20,0.7277,0.7339,0.7592
2016-07-21,0.7254,0.7323,0.7566
2016-07-22,0.7234,0.7307,0.7555
2016-07-23,0.7214,0.7302,0.7555
2016-07-24,0.7195,0.7298,0.7555
2016-07-25,0.7175,0.7293,0.7555
2016-07-26,0.7264,0.7303,0.757
2016-07-27,0.7243,0.7296,0.7567
2016-07-28,0.7224,0.7284,0.7545
2016-07-29,0.7222,0.7273,0.7545
2016-07-30,0.722,0.7277,0.754
2016-07-31,0.7218,0.7281,0.7536
2016-08-01,0.7216,0.7285,0.7531
2016-08-02,0.7225,0.7281,0.7533
2016-08-03,0.7221,0.7279,0.7536
2016-08-04,0.7269,0.7322,0.7571
2016-08-05,0.7247,0.7297,0.7555
2016-08-06,0.7258,0.7305,0.7566
2016-08-07,0.7268,0.7313,0.7578
2016-08-08,0.7279,0.7321,0.7589
2016-08-09,0.7271,0.7329,0.7577
2016-08-10,0.7271,0.7328,0.7574
2016-08-11,0.7272,0.7328,0.7574
2016-08-12,0.7273,0.7328,0.758
2016-08-13,0.7274,0.7328,0.7587
2016-08-14,0.7276,0.7327,0.7594
2016-08-15,0.7277,0.7327,0.76
2016-08-16,0.7268,0.7333,0.7599
2016-08-17,0.7275,0.7349,0.7606
2016-08-18,0.7291,0.7345,0.7573
2016-08-19,0.7292,0.7352,0.7597
2016-08-20,0.7289,0.735,0.7595
2016-08-21,0.7286,0.7347,0.7593
2016-08-22,0.7283,0.7345,0.7591
2016-08-23,0.7259,0.7323,0.7587
2016-08-24,0.7263,0.7331,0.7576
2016-08-25,0.7255,0.7317,0.7577
2016-08-26,0.7275,0.7346,0.7597
2016-08-27,0.7282,0.7345,0.7599
2016-08-28,0.7288,0.7344,0.76
2016-08-29,0.7295,0.7343,0.7602
2016-08-30,0.7275,0.7334,0.7582
2016-08-31,0.7266,0.7323,0.7575
2016-09-01,0.7248,0.7321,0.7563
2016-09-02,0.7239,0.7304,0.7546
2016-09-03,0.7242,0.7305,0.7558
2016-09-04,0.7246,0.7307,0.7571
2016-09-05,0.7249,0.7308,0.7583
2016-09-06,0.7293,0.7354,0.7604
2016-09-07,0.7257,0.7326,0.7573
2016-09-08,0.723,0.729,0.7547
2016-09-09,0.7217,0.7275,0.7519
2016-09-10,0.7206,0.7262,0.7508
2016-09-11,0.7194,0.7248,0.7498
2016-09-12,0.7183,0.7235,0.7487
2016-09-13,0.7187,0.7241,0.7486
2016-09-14,0.7166,0.722,0.7466
2016-09-15,0.7181,0.7237,0.7478
2016-09-16,0.7156,0.7208,0.7452
2016-09-17,0.7144,0.7196,0.7439
2016-09-18,0.7131,0.7184,0.7427
2016-09-19,0.7119,0.7172,0.7414
2016-09-20,0.71,0.7154,0.7402
2016-09-21,0.7118,0.7169,0.7424
2016-09-22,0.7102,0.7154,0.7394
2016-09-23,0.7068,0.7126,0.7368
2016-09-24,0.7054,0.7111,0.7354
2016-09-25,0.7039,0.7097,0.7339
2016-09-26,0.7025,0.7082,0.7325
2016-09-27,0.7005,0.7043,0.7303
2016-09-28,0.7012,0.7063,0.7303
2016-09-29,0.6995,0.7048,0.7299
2016-09-30,0.6999,0.7048,0.7301
2016-10-01,0.7,0.7051,0.73
2016-10-02,0.7001,0.7054,0.7298
2016-10-03,0.7002,0.7057,0.7297
2016-10-04,0.7021,0.7078,0.7326
2016-10-05,0.7019,0.7076,0.7318
2016-10-06,0.7044,0.71,0.7346
2016-10-07,0.7047,0.7099,0.7353
2016-10-08,0.7053,0.7107,0.7364
2016-10-09,0.7059,0.7116,0.7376
2016-10-10,0.7065,0.7124,0.7387
2016-10-11,0.7086,0.7144,0.739
2016-10-12,0.7108,0.7156,0.7434
2016-10-13,0.7174,0.7228,0.7488
2016-10-14,0.7114,0.7164,0.743
2016-10-15,0.7125,0.7172,0.7433
2016-10-16,0.7135,0.718,0.7436
2016-10-17,0.7146,0.7188,0.7439
2016-10-18,0.7092,0.7147,0.74
2016-10-19,0.7096,0.7151,0.7389
2016-10-20,0.7101,0.7166,0.7406
2016-10-21,0.7108,0.7164,0.7413
2016-10-22,0.7105,0.7159,0.7409
2016-10-23,0.7102,0.7154,0.7406
2016-10-24,0.7099,0.715,0.7402
2016-10-25,0.7096,0.7145,0.7398
2016-10-26,0.707,0.7116,0.7374
2016-10-27,0.7079,0.7131,0.7368
2016-10-28,0.7073,0.7128,0.738
2016-10-29,0.7064,0.7119,0.7369
2016-10-30,0.7055,0.7111,0.7358
2016-10-31,0.7046,0.7102,0.7347
2016-11-01,0.7067,0.7122,0.7358
2016-11-02,0.7074,0.7129,0.7372
2016-11-03,0.7073,0.7115,0.7372
2016-11-04,0.7052,0.711,0.7356
2016-11-05,0.7052,0.7109,0.7354
2016-11-06,0.7051,0.7107,0.7352
2016-11-07,0.7051,0.7106,0.735
2016-11-08,0.7029,0.7081,0.7323
2016-11-09,0.7013,0.7036,0.7319
2016-11-10,0.7044,0.7066,0.7316
2016-11-11,0.7069,0.7116,0.7347
2016-11-12,0.7067,0.7116,0.7349
2016-11-13,0.7064,0.7116,0.735
2016-11-14,0.7062,0.7116,0.7352
2016-11-15,0.7044,0.7104,0.7338
2016-11-16,0.7044,0.7099,0.7344
2016-11-17,0.701,0.7063,0.7305
2016-11-18,0.7002,0.7048,0.7289
2016-11-19,0.6993,0.7041,0.7284
2016-11-20,0.6984,0.7034,0.7279
2016-11-21,0.6975,0.7027,0.7274
2016-11-22,0.696,0.7011,0.7257
2016-11-23,0.6953,0.7009,0.7255
2016-11-24,0.6977,0.7032,0.7267
2016-11-25,0.6976,0.7026,0.7271
2016-11-26,0.6981,0.7028,0.7274
2016-11-27,0.6986,0.7029,0.7277
2016-11-28,0.6991,0.7031,0.728
2016-11-29,0.6982,0.7032,0.7287
2016-11-30,0.7002,0.7037,0.7297
2016-12-01,0.7004,0.7055,0.7296
2016-12-02,0.7003,0.7057,0.7295
2016-12-03,0.7008,0.7061,0.7299
2016-12-04,0.7012,0.7066,0.7303
2016-12-05,0.7016,0.707,0.7307
2016-12-06,0.7021,0.7074,0.7311
2016-12-07,0.701,0.7067,0.7312
2016-12-08,0.7019,0.7071,0.7305
2016-12-09,0.7,0.7054,0.7286
2016-12-10,0.6998,0.7052,0.7284
2016-12-11,0.6997,0.705,0.7283
2016-12-12,0.6996,0.7048,0.7282
2016-12-13,0.6994,0.7046,0.728
2016-12-14,0.6972,0.7027,0.7269
2016-12-15,0.6998,0.7051,0.7287
2016-12-16,0.7003,0.7055,0.7298
2016-12-17,0.7009,0.7058,0.7303
2016-12-18,0.7016,0.706,0.7308
2016-12-19,0.7022,0.7063,0.7313
2016-12-20,0.702,0.7071,0.7313
2016-12-21,0.7049,0.7101,0.7338
2016-12-22,0.7045,0.7094,0.7328
2016-12-23,0.7046,0.7104,0.7341
2016-12-24,0.705,0.7104,0.7346
2016-12-25,0.7053,0.7104,0.735
2016-12-26,0.7057,0.7104,0.7355
2016-12-27,0.7068,0.7118,0.7354
2016-12-28,0.7077,0.7132,0.7371
2016-12-29,0.7058,0.7122,0.7352
2016-12-30,0.7076,0.7124,0.7372
2016-12-31,0.7071,0.712,0.7366
2017-01-01,0.7065,0.7116,0.7361
2017-01-02,0.706,0.7112,0.7355
2017-01-03,0.7054,0.7108,0.735
2017-01-04,0.7049,0.7104,0.7344
2017-01-05,0.7042,0.71,0.7349
2017-01-06,0.7042,0.7105,0.7349
2017-01-07,0.7043,0.7104,0.7347
2017-01-08,0.7044,0.7102,0.7346
2017-01-09,0.7045,0.7101,0.7344
2017-01-10,0.7028,0.7085,0.7329
2017-01-11,0.7022,0.7074,0.731
2017-01-12,0.6977,0.7019,0.7276
2017-01-13,0.6973,0.7027,0.7266
2017-01-14,0.6966,0.7021,0.7259
2017-01-15,0.696,0.7014,0.7252
2017-01-16,0.6953,0.7008,0.7245
2017-01-17,0.6939,0.6988,0.7224
2017-01-18,0.6923,0.6979,0.7219
2017-01-19,0.694,0.6995,0.7231
2017-01-20,0.6924,0.6962,0.7207
2017-01-21,0.6923,0.6964,0.7208
2017-01-22,0.6923,0.6967,0.721
2017-01-23,0.6922,0.6969,0.7211
2017-01-24,0.6905,0.6946,0.7197
2017-01-25,0.6916,0.6959,0.7207
2017-01-26,0.685,0.6953,0.7215
2017-01-27,0.6919,0.6966,0.7216
2017-01-28,0.6915,0.6965,0.7211
2017-01-29,0.691,0.6965,0.7206
2017-01-30,0.6906,0.6964,0.7201
2017-01-31,0.6903,0.6948,0.721
2017-02-01,0.6884,0.6944,0.719
2017-02-02,0.6836,0.6927,0.7179
2017-02-03,0.6842,0.6925,0.718
2017-02-04,0.6858,0.693,0.7177
2017-02-05,0.6875,0.6935,0.7174
2017-02-06,0.6891,0.694,0.7171
2017-02-07,0.6893,0.6948,0.7187
2017-02-08,0.6882,0.6934,0.717
2017-02-09,0.687,0.6919,0.7152
2017-02-10,0.6873,0.6919,0.7143
2017-02-11,0.6868,0.6914,0.7146
2017-02-12,0.6862,0.6909,0.715
2017-02-13,0.6857,0.6904,0.7153
2017-02-14,0.6851,0.6899,0.7156
2017-02-15,0.6848,0.6904,0.7147
2017-02-16,0.6845,0.69,0.7141
2017-02-17,0.6841,0.6897,0.7139
2017-02-18,0.683,0.6886,0.7127
2017-02-19,0.6818,0.6874,0.7115
2017-02-20,0.6807,0.6863,0.7103
2017-02-21,0.6796,0.6844,0.7083
2017-02-22,0.6799,0.6854,0.7089
2017-02-23,0.6801,0.6863,0.7106
2017-02-24,0.6799,0.6859,0.7101
2017-02-25,0.6793,0.6851,0.7089
2017-02-26,0.6787,0.6842,0.7076
2017-02-27,0.6781,0.6834,0.7064
2017-02-28,0.6779,0.6833,0.708
2017-03-01,0.6776,0.6839,0.7089
2017-03-02,0.679,0.6845,0.7087
2017-03-03,0.6792,0.6844,0.7086
2017-03-04,0.6792,0.6846,0.7086
2017-03-05,0.6793,0.6848,0.7087
2017-03-06,0.6793,0.685,0.7087
2017-03-07,0.6794,0.6852,0.7098
2017-03-08,0.6813,0.6866,0.7118
2017-03-09,0.6851,0.6904,0.7137
2017-03-10,0.6866,0.6924,0.7165
2017-03-11,0.6864,0.6922,0.7161
2017-03-12,0.6862,0.6919,0.7157
2017-03-13,0.686,0.6917,0.7153
2017-03-14,0.6842,0.6902,0.7147
2017-03-15,0.6841,0.6899,0.7145
2017-03-16,0.6816,0.6861,0.7119
2017-03-17,0.6819,0.6865,0.7112
2017-03-18,0.6795,0.6844,0.7094
2017-03-19,0.6771,0.6822,0.7077
2017-03-20,0.6747,0.6801,0.7059
2017-03-21,0.6759,0.6812,0.7053
2017-03-22,0.6743,0.6804,0.7042
2017-03-23,0.6713,0.6769,0.7013
2017-03-24,0.6715,0.6767,0.701
2017-03-25,0.6716,0.6767,0.7008
2017-03-26,0.6718,0.6767,0.7007
2017-03-27,0.6719,0.6767,0.7005
2017-03-28,0.6718,0.6769,0.7007
2017-03-29,0.6707,0.6753,0.7003
2017-03-30,0.6698,0.6755,0.6999
2017-03-31,0.6692,0.6748,0.6992
2017-04-01,0.6688,0.6743,0.6982
2017-04-02,0.6685,0.6738,0.6972
2017-04-03,0.6681,0.6733,0.6962
2017-04-04,0.6688,0.6738,0.6979
2017-04-05,0.6705,0.6759,0.7
2017-04-06,0.6719,0.6773,0.7011
2017-04-07,0.6733,0.6787,0.7023
2017-04-08,0.6739,0.6798,0.7041
2017-04-09,0.6745,0.681,0.7059
2017-04-10,0.6751,0.6821,0.7077
2017-04-11,0.6761,0.6846,0.7089
2017-04-12,0.6797,0.6851,0.7092
2017-04-13,0.6791,0.6845,0.7086
2017-04-14,0.6785,0.684,0.7081
2017-04-15,0.6778,0.6834,0.7075
2017-04-16,0.6772,0.6829,0.707
2017-04-17,0.6766,0.6823,0.7064
2017-04-18,0.678,0.6823,0.707
2017-04-19,0.6743,0.6801,0.7055
2017-04-20,0.6754,0.6791,0.7047
2017-04-21,0.6742,0.6789,0.7049
2017-04-22,0.674,0.6787,0.7042
2017-04-23,0.6738,0.6784,0.7035
2017-04-24,0.6736,0.6782,0.7028
2017-04-25,0.6739,0.6786,0.7042
2017-04-26,0.6764,0.6818,0.7064
2017-04-27,0.6755,0.6808,0.7057
2017-04-28,0.677,0.6818,0.7054
2017-04-29,0.6762,0.6811,0.7048
2017-04-30,0.6754,0.6804,0.7041
2017-05-01,0.6746,0.6796,0.7034
2017-05-02,0.6738,0.6789,0.7028
2017-05-03,0.6722,0.6779,0.7025
2017-05-04,0.6758,0.6812,0.7052
2017-05-05,0.6765,0.6822,0.7069
2017-05-06,0.6768,0.6825,0.7072
2017-05-07,0.6772,0.6828,0.7076
2017-05-08,0.6775,0.6831,0.7079
2017-05-09,0.6783,0.6826,0.7083
2017-05-10,0.6789,0.6834,0.7091
2017-05-11,0.6795,0.6842,0.71
2017-05-12,0.6792,0.6842,0.7087
2017-05-13,0.6792,0.684,0.7091
2017-05-14,0.6792,0.6838,0.7095
2017-05-15,0.6792,0.6836,0.7099
2017-05-16,0.6773,0.683,0.7075
2017-05-17,0.6764,0.6822,0.7063
2017-05-18,0.6748,0.6805,0.7051
2017-05-19,0.6747,0.6806,0.7052
2017-05-20,0.674,0.6799,0.7045
2017-05-21,0.6733,0.6791,0.7037
2017-05-22,0.6726,0.6784,0.703
2017-05-23,0.6753,0.68,0.7033
2017-05-24,0.6735,0.6789,0.7027
2017-05-25,0.671,0.6749,0.7005
2017-05-26,0.6666,0.6717,0.6965
2017-05-27,0.6673,0.6722,0.6969
2017-05-28,0.6679,0.6726,0.6972
2017-05-29,0.6686,0.6731,0.6976
2017-05-30,0.6673,0.6735,0.6983
2017-05-31,0.6687,0.6725,0.6984
2017-06-01,0.6687,0.6738,0.6981
2017-06-02,0.6709,0.6764,0.7009
2017-06-03,0.6716,0.6768,0.7015
2017-06-04,0.6724,0.6772,0.7022
2017-06-05,0.6731,0.6776,0.7028
2017-06-06,0.6717,0.6775,0.7021
2017-06-07,0.6713,0.6752,0.6998
2017-06-08,0.6707,0.6762,0.7004
2017-06-09,0.6714,0.6769,0.7014
2017-06-10,0.6714,0.6769,0.7013
2017-06-11,0.6715,0.677,0.7013
2017-06-12,0.6715,0.677,0.7012
2017-06-13,0.6695,0.6753,0.6997
2017-06-14,0.6689,0.6732,0.6978
2017-06-15,0.6684,0.673,0.6976
2017-06-16,0.6659,0.6711,0.6945
2017-06-17,0.6658,0.6706,0.6943
2017-06-18,0.6656,0.6701,0.6942
2017-06-19,0.6655,0.6696,0.694
2017-06-20,0.6618,0.6675,0.6922
2017-06-21,0.6615,0.6668,0.6908
2017-06-22,0.6588,0.6643,0.6881
2017-06-23,0.6588,0.6642,0.6879
2017-06-24,0.6592,0.6647,0.6885
2017-06-25,0.6596,0.6652,0.6892
2017-06-26,0.66,0.6657,0.6898
2017-06-27,0.6611,0.6656,0.6899
2017-06-28,0.6584,0.6621,0.6876
2017-06-29,0.6583,0.6622,0.6866
2017-06-30,0.6525,0.6607,0.6855
2017-07-01,0.654,0.661,0.6857
2017-07-02,0.6555,0.6612,0.686
2017-07-03,0.657,0.6615,0.6862
2017-07-04,0.6567,0.6609,0.6856
2017-07-05,0.6569,0.6621,0.6856
2017-07-06,0.6517,0.661,0.6858
2017-07-07,0.6564,0.6617,0.6857
2017-07-08,0.6564,0.6614,0.6854
2017-07-09,0.6563,0.6611,0.6852
