งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2024-03-28,0.4034,0.4097,0.467
2024-03-29,0.4129,0.4167,0.4642
2024-03-30,0.4137,0.4169,0.467
2024-03-31,0.4144,0.4171,0.4698
2024-04-01,0.4152,0.4173,0.4726
2024-04-02,0.4094,0.4094,0.4708
2024-04-03,0.4163,0.4183,0.4714
2024-04-04,0.4088,0.4099,0.4735
2024-04-05,0.4073,0.4095,0.472
2024-04-06,0.4093,0.4115,0.4716
2024-04-07,0.4113,0.4134,0.4712
2024-04-08,0.4133,0.4154,0.4709
2024-04-09,0.4153,0.4174,0.4705
2024-04-10,0.4092,0.4119,0.4637
2024-04-11,0.4063,0.4104,0.4695
2024-04-12,0.4076,0.4117,0.47
2024-04-13,0.4089,0.413,0.4705
2024-04-14,0.4102,0.4144,0.471
2024-04-15,0.4115,0.4157,0.4714
2024-04-16,0.4128,0.417,0.4719
2024-04-17,0.4141,0.4183,0.4724
2024-04-18,0.4191,0.421,0.4731
2024-04-19,0.4177,0.4205,0.4697
2024-04-20,0.4174,0.4194,0.4711
2024-04-21,0.4172,0.4184,0.4724
2024-04-22,0.4169,0.4173,0.4738
2024-04-23,0.4212,0.4231,0.4737
2024-04-24,0.4206,0.4217,0.4734
2024-04-25,0.4244,0.4258,0.4759
2024-04-26,0.4175,0.4177,0.473
2024-04-27,0.4189,0.4198,0.4725
2024-04-28,0.4203,0.422,0.4719
2024-04-29,0.4217,0.4241,0.4714
2024-04-30,0.4229,0.425,0.4729
2024-05-01,0.4224,0.4234,0.4725
2024-05-02,0.4218,0.4219,0.4721
2024-05-03,0.4204,0.4221,0.4727
2024-05-04,0.4202,0.422,0.4729
2024-05-05,0.42,0.422,0.4731
2024-05-06,0.4197,0.4219,0.4733
2024-05-07,0.4195,0.4218,0.4735
2024-05-08,0.4178,0.4195,0.472
2024-05-09,0.4184,0.42,0.4729
2024-05-10,0.413,0.4155,0.4694
2024-05-11,0.4121,0.4147,0.469
2024-05-12,0.4111,0.4139,0.4686
2024-05-13,0.4102,0.4131,0.4682
2024-05-14,0.4101,0.4117,0.4705
2024-05-15,0.4165,0.4186,0.4643
2024-05-16,0.4072,0.4074,0.4638
2024-05-17,0.4038,0.4081,0.4616
2024-05-18,0.4015,0.4064,0.4623
2024-05-19,0.3991,0.4047,0.4629
2024-05-20,0.3968,0.403,0.4636
2024-05-21,0.4042,0.4076,0.4647
2024-05-22,0.4044,0.4104,0.4646
2024-05-23,0.4047,0.4132,0.4646
2024-05-24,0.4045,0.4115,0.4701
2024-05-25,0.4069,0.4124,0.4703
2024-05-26,0.4092,0.4133,0.4704
2024-05-27,0.4116,0.4142,0.4706
2024-05-28,0.4097,0.411,0.4702
2024-05-29,0.4199,0.422,0.4712
2024-05-30,0.4164,0.4181,0.4718
2024-05-31,0.4148,0.4155,0.4713
2024-06-01,0.4145,0.4154,0.4713
2024-06-02,0.4142,0.4153,0.4712
2024-06-03,0.414,0.4152,0.4712
2024-06-04,0.4137,0.4151,0.4712
2024-06-05,0.4079,0.4086,0.4698
2024-06-06,0.4107,0.4108,0.4689
2024-06-07,0.4097,0.4108,0.4675
2024-06-08,0.4115,0.4125,0.468
2024-06-09,0.4133,0.4143,0.4684
2024-06-10,0.4151,0.416,0.4689
2024-06-11,0.4191,0.4203,0.4678
2024-06-12,0.4134,0.4122,0.4684
2024-06-13,0.4171,0.4192,0.467
2024-06-14,0.4136,0.4188,0.4672
2024-06-15,0.4121,0.417,0.4683
2024-06-16,0.4105,0.4151,0.4693
2024-06-17,0.409,0.4133,0.4704
2024-06-18,0.407,0.411,0.4712
2024-06-19,0.4111,0.4123,0.4706
2024-06-20,0.4133,0.415,0.4682
2024-06-21,0.4122,0.4135,0.4655
2024-06-22,0.4103,0.4126,0.4672
2024-06-23,0.4083,0.4116,0.469
2024-06-24,0.4064,0.4107,0.4707
2024-06-25,0.4081,0.4107,0.4688
2024-06-26,0.4102,0.4147,0.4673
2024-06-27,0.4165,0.4188,0.4706
2024-06-28,0.4156,0.4166,0.4695
2024-06-29,0.4161,0.4178,0.471
2024-06-30,0.4167,0.4191,0.4726
2024-07-01,0.4172,0.4203,0.4741
2024-07-02,0.4104,0.4124,0.4719
2024-07-03,0.4107,0.4116,0.4739
2024-07-04,0.4122,0.4138,0.4699
2024-07-05,0.412,0.4127,0.4675
2024-07-06,0.4114,0.4122,0.4675
2024-07-07,0.4109,0.4117,0.4675
2024-07-08,0.4103,0.4112,0.4675
2024-07-09,0.4104,0.4106,0.467
2024-07-10,0.4132,0.4149,0.469
2024-07-11,0.4082,0.4091,0.4645
2024-07-12,0.4026,0.4086,0.4608
2024-07-13,0.4042,0.4085,0.4613
2024-07-14,0.4057,0.4083,0.4617
2024-07-15,0.4073,0.4082,0.4622
2024-07-16,0.4118,0.4124,0.4614
2024-07-17,0.4093,0.4114,0.4588
2024-07-18,0.411,0.4116,0.4607
2024-07-19,0.4107,0.4112,0.4624
2024-07-20,0.4112,0.412,0.4622
2024-07-21,0.4116,0.4129,0.462
2024-07-22,0.412,0.4138,0.4619
2024-07-23,0.4125,0.4146,0.4617
2024-07-24,0.4093,0.4121,0.4614
2024-07-25,0.4041,0.4062,0.4579
2024-07-26,0.4017,0.4055,0.4599
2024-07-27,0.3997,0.4043,0.4602
2024-07-28,0.3977,0.403,0.4605
2024-07-29,0.3957,0.4018,0.4608
2024-07-30,0.3937,0.4006,0.4611
2024-07-31,0.3971,0.3983,0.4579
2024-08-01,0.3978,0.3982,0.4566
2024-08-02,0.3908,0.3969,0.4519
2024-08-03,0.3904,0.3956,0.4514
2024-08-04,0.3899,0.3943,0.451
2024-08-05,0.3895,0.393,0.4505
2024-08-06,0.3919,0.3954,0.4521
2024-08-07,0.3994,0.4029,0.4527
2024-08-08,0.3987,0.3987,0.4518
2024-08-09,0.3936,0.3939,0.4488
2024-08-10,0.3932,0.3934,0.4488
2024-08-11,0.3927,0.3928,0.4488
2024-08-12,0.3922,0.3923,0.4487
2024-08-13,0.3918,0.3918,0.4487
2024-08-14,0.3892,0.3898,0.448
2024-08-15,0.3914,0.3922,0.4479
2024-08-16,0.3953,0.3985,0.4494
2024-08-17,0.3928,0.3961,0.447
2024-08-18,0.3902,0.3938,0.4446
2024-08-19,0.3877,0.3914,0.4422
2024-08-20,0.3826,0.3838,0.4405
2024-08-21,0.3852,0.3885,0.4404
2024-08-22,0.3864,0.3898,0.4418
2024-08-23,0.3834,0.3862,0.4403
2024-08-24,0.3815,0.3843,0.4388
2024-08-25,0.3797,0.3825,0.4372
2024-08-26,0.3778,0.3806,0.4357
2024-08-27,0.376,0.3806,0.4349
2024-08-28,0.3781,0.3792,0.4338
2024-08-29,0.3785,0.3829,0.4308
2024-08-30,0.375,0.3792,0.4313
2024-08-31,0.3745,0.3797,0.4333
2024-09-01,0.3741,0.3801,0.4353
2024-09-02,0.3736,0.3806,0.4373
2024-09-03,0.3797,0.3822,0.4359
2024-09-04,0.3822,0.3829,0.4377
2024-09-05,0.3764,0.3774,0.4341
2024-09-06,0.3738,0.3747,0.429
2024-09-07,0.3733,0.3754,0.4304
2024-09-08,0.3728,0.3761,0.4319
2024-09-09,0.3723,0.3768,0.4333
2024-09-10,0.3791,0.3793,0.4326
2024-09-11,0.3732,0.3743,0.4295
2024-09-12,0.3753,0.3763,0.4307
2024-09-13,0.3745,0.375,0.4285
2024-09-14,0.373,0.3741,0.4277
2024-09-15,0.3715,0.3731,0.427
2024-09-16,0.37,0.3722,0.4262
2024-09-17,0.3749,0.3781,0.4277
2024-09-18,0.3716,0.3741,0.4269
2024-09-19,0.3684,0.3707,0.428
2024-09-20,0.3701,0.3701,0.4293
2024-09-21,0.3682,0.3705,0.4273
2024-09-22,0.3662,0.371,0.4253
2024-09-23,0.3643,0.3714,0.4233
2024-09-24,0.3643,0.3685,0.4213
2024-09-25,0.3605,0.3634,0.4219
2024-09-26,0.3666,0.3678,0.4204
2024-09-27,0.3607,0.3625,0.4189
2024-09-28,0.3603,0.3616,0.4175
2024-09-29,0.3599,0.3608,0.4162
2024-09-30,0.3595,0.3599,0.4148
2024-10-01,0.3544,0.3589,0.4203
2024-10-02,0.3526,0.3603,0.4196
2024-10-03,0.3578,0.3672,0.4243
2024-10-04,0.3631,0.3672,0.4232
2024-10-05,0.3647,0.3681,0.4256
2024-10-06,0.3664,0.3691,0.428
2024-10-07,0.368,0.37,0.4304
2024-10-08,0.3634,0.3706,0.431
2024-10-09,0.3569,0.3709,0.4293
2024-10-10,0.3593,0.3713,0.431
2024-10-11,0.3663,0.3699,0.4274
2024-10-12,0.3663,0.3698,0.4271
2024-10-13,0.3663,0.3698,0.4268
2024-10-14,0.3663,0.3697,0.4266
2024-10-15,0.3663,0.3697,0.4263
2024-10-16,0.3658,0.3685,0.4295
2024-10-17,0.372,0.3753,0.4254
2024-10-18,0.3732,0.3761,0.4243
2024-10-19,0.3714,0.3741,0.4251
2024-10-20,0.3696,0.3722,0.4259
2024-10-21,0.3678,0.3702,0.4267
2024-10-22,0.3685,0.3698,0.4297
2024-10-23,0.3701,0.3714,0.4322
2024-10-24,0.3717,0.3729,0.4348
2024-10-25,0.3689,0.374,0.4307
2024-10-26,0.3691,0.3746,0.431
2024-10-27,0.3693,0.3753,0.4313
2024-10-28,0.3695,0.3759,0.4316
2024-10-29,0.3767,0.3834,0.4293
2024-10-30,0.3775,0.3801,0.4307
2024-10-31,0.3784,0.3811,0.4342
