งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2023-01-14,32.7654,32.8659,33.1928
2023-01-15,32.6729,32.7698,33.0943
2023-01-16,32.5803,32.6736,32.9959
2023-01-17,32.8338,32.9297,33.2547
2023-01-18,32.8134,32.9124,33.2318
2023-01-19,32.8193,32.9165,33.2435
2023-01-20,32.5891,32.6881,33.0202
2023-01-21,32.5367,32.6345,32.9649
2023-01-22,32.4842,32.5808,32.9095
2023-01-23,32.4318,32.5272,32.8542
2023-01-24,32.4938,32.5929,32.92
2023-01-25,32.5394,32.6384,32.9651
2023-01-26,32.4359,32.5341,32.8627
2023-01-27,32.6047,32.7008,33.0269
2023-01-28,32.5659,32.6625,32.9903
2023-01-29,32.5271,32.6241,32.9537
2023-01-30,32.4883,32.5858,32.9171
2023-01-31,32.5295,32.6217,32.9524
2023-02-01,32.6389,32.7375,33.0653
2023-02-02,32.4571,32.5537,32.8852
2023-02-03,32.7559,32.8535,33.1822
2023-02-04,32.9245,33.0228,33.3504
2023-02-05,33.0932,33.192,33.5187
2023-02-06,33.2618,33.3613,33.6869
2023-02-07,33.3796,33.4786,33.801
2023-02-08,33.2533,33.3506,33.6782
2023-02-09,33.2649,33.3659,33.697
2023-02-10,33.3951,33.4948,33.8145
2023-02-11,33.444,33.5435,33.8623
2023-02-12,33.493,33.5922,33.9102
2023-02-13,33.5419,33.6409,33.958
2023-02-14,33.5638,33.6609,33.987
2023-02-15,33.786,33.88,34.1981
2023-02-16,33.9808,34.0782,34.3968
2023-02-17,34.2513,34.3505,34.673
2023-02-18,34.2239,34.3213,34.6358
2023-02-19,34.1965,34.2921,34.5985
2023-02-20,34.1691,34.2629,34.5613
2023-02-21,34.2994,34.3976,34.7232
2023-02-22,34.3862,34.4857,34.8109
2023-02-23,34.3313,34.4285,34.7495
2023-02-24,34.5354,34.6218,34.9387
2023-02-25,34.6305,34.7172,35.0306
2023-02-26,34.7255,34.8126,35.1225
2023-02-27,34.8206,34.908,35.2144
2023-02-28,34.8977,34.9875,35.3155
2023-03-01,34.8152,34.9009,35.2155
2023-03-02,34.5873,34.6837,35.0018
2023-03-03,34.5037,34.6028,34.9281
2023-03-04,34.4491,34.5454,34.8678
2023-03-05,34.3945,34.488,34.8076
2023-03-06,34.3398,34.4305,34.7473
2023-03-07,34.2852,34.3731,34.687
2023-03-08,34.8442,34.9423,35.2706
2023-03-09,34.8185,34.9159,35.2374
2023-03-10,34.7952,34.8937,35.2186
2023-03-11,34.6426,34.7382,35.0635
2023-03-12,34.4901,34.5827,34.9083
2023-03-13,34.3375,34.4272,34.7532
2023-03-14,34.2919,34.3809,34.701
2023-03-15,34.2795,34.3659,34.6865
2023-03-16,34.2604,34.3569,34.6828
2023-03-17,33.9894,34.0783,34.4107
2023-03-18,33.9373,34.0251,34.3541
2023-03-19,33.8851,33.972,34.2974
2023-03-20,33.833,33.9188,34.2408
2023-03-21,33.8963,33.9901,34.3231
2023-03-22,34.2146,34.303,34.6187
2023-03-23,33.8824,33.966,34.2919
2023-03-24,33.8458,33.9359,34.2635
2023-03-25,33.914,34.0021,34.3297
2023-03-26,33.9822,34.0684,34.396
2023-03-27,34.0504,34.1346,34.4622
2023-03-28,34.0454,34.1418,34.4742
2023-03-29,34.03,34.1167,34.4357
2023-03-30,33.9978,34.0966,34.4254
2023-03-31,33.8386,33.9345,34.2631
2023-04-01,33.936,34.0248,34.3527
2023-04-02,34.0334,34.1151,34.4424
2023-04-03,34.1308,34.2054,34.532
2023-04-04,33.9911,34.0896,34.4214
2023-04-05,33.6807,33.7829,34.1132
2023-04-06,33.7574,33.8582,34.191
2023-04-07,33.8341,33.9336,34.2687
2023-04-08,33.9015,34.0013,34.3348
2023-04-09,33.969,34.0689,34.401
2023-04-10,34.0364,34.1366,34.4671
2023-04-11,34.0514,34.1531,34.4803
2023-04-12,33.9787,34.079,34.4139
2023-04-13,33.9955,34.0963,34.4316
2023-04-14,34.0122,34.1136,34.4492
2023-04-15,34.029,34.131,34.4669
2023-04-16,34.0457,34.1483,34.4845
2023-04-17,34.0625,34.1656,34.5022
2023-04-18,34.1617,34.2628,34.5892
2023-04-19,34.1027,34.1982,34.5264
2023-04-20,34.1549,34.2433,34.5636
2023-04-21,34.1056,34.1901,34.5097
2023-04-22,34.141,34.2271,34.549
2023-04-23,34.1763,34.2641,34.5883
2023-04-24,34.2117,34.3011,34.6276
2023-04-25,34.0797,34.1784,34.4988
2023-04-26,34.029,34.128,34.4535
2023-04-27,33.8538,33.9473,34.2812
2023-04-28,33.8778,33.9732,34.3005
2023-04-29,33.8904,33.9834,34.311
2023-04-30,33.903,33.9937,34.3214
2023-05-01,33.9155,34.004,34.3318
2023-05-02,33.9281,34.0142,34.3423
2023-05-03,33.7854,33.878,34.2054
2023-05-04,33.7613,33.8549,34.1823
2023-05-05,33.7371,33.8319,34.1592
2023-05-06,33.713,33.8088,34.1362
2023-05-07,33.6888,33.7858,34.1131
2023-05-08,33.6647,33.7627,34.09
2023-05-09,33.4773,33.5716,33.9027
2023-05-10,33.41,33.5038,33.8365
2023-05-11,33.4444,33.5299,33.8458
2023-05-12,33.6428,33.7392,34.0612
2023-05-13,33.6053,33.7006,34.0271
2023-05-14,33.5677,33.662,33.9931
2023-05-15,33.5302,33.6234,33.959
2023-05-16,33.6015,33.6966,34.0248
2023-05-17,33.9116,34.0071,34.3384
2023-05-18,33.958,34.0525,34.3731
2023-05-19,34.2062,34.3043,34.6241
2023-05-20,34.186,34.284,34.6038
2023-05-21,34.1658,34.2636,34.5834
2023-05-22,34.1456,34.2433,34.5631
2023-05-23,34.3546,34.4498,34.7718
2023-05-24,34.3108,34.3941,34.7093
2023-05-25,34.4392,34.5412,34.8652
2023-05-26,34.3941,34.4931,34.8257
2023-05-27,34.4376,34.5363,34.8657
2023-05-28,34.4811,34.5795,34.9057
2023-05-29,34.5246,34.6227,34.9457
2023-05-30,34.4914,34.5891,34.9137
2023-05-31,34.4712,34.5684,34.8953
2023-06-01,34.4919,34.5722,34.8944
2023-06-02,34.3489,34.435,34.761
2023-06-03,34.3869,34.4758,34.8039
2023-06-04,34.4249,34.5166,34.8468
2023-06-05,34.4629,34.5575,34.8896
2023-06-06,34.5009,34.5983,34.9325
2023-06-07,34.491,34.5853,34.9252
2023-06-08,34.606,34.7018,35.0339
2023-06-09,34.3711,34.4594,34.7839
2023-06-10,34.38,34.469,34.7917
2023-06-11,34.3889,34.4787,34.7996
2023-06-12,34.3978,34.4883,34.8074
2023-06-13,34.3192,34.4053,34.7264
2023-06-14,34.3806,34.4715,34.7957
2023-06-15,34.5611,34.6532,34.9842
2023-06-16,34.3869,34.4836,34.8121
2023-06-17,34.4209,34.5133,34.8407
2023-06-18,34.4549,34.5431,34.8694
2023-06-19,34.4889,34.5728,34.898
2023-06-20,34.4953,34.5936,34.9242
2023-06-21,34.5927,34.6763,35.0066
2023-06-22,34.6497,34.7416,35.0707
2023-06-23,34.965,35.0513,35.3674
2023-06-24,34.9633,35.0528,35.3718
2023-06-25,34.9616,35.0542,35.3762
2023-06-26,34.9599,35.0557,35.3806
2023-06-27,34.9594,35.045,35.361
2023-06-28,35.1652,35.2558,35.5871
2023-06-29,35.3691,35.4692,35.7958
2023-06-30,35.3426,35.4297,35.7489
2023-07-01,35.2132,35.3001,35.6192
2023-07-02,35.0838,35.1704,35.4896
2023-07-03,34.9544,35.0408,35.3599
2023-07-04,34.7521,34.8508,35.1751
2023-07-05,34.6502,34.7392,35.0723
2023-07-06,34.8458,34.9426,35.266
2023-07-07,34.9809,35.0778,35.4111
2023-07-08,34.9479,35.0444,35.3762
2023-07-09,34.9149,35.0109,35.3414
2023-07-10,34.8819,34.9775,35.3065
2023-07-11,34.6424,34.7408,35.0823
2023-07-12,34.5671,34.6542,34.9919
2023-07-13,34.3405,34.4436,34.7699
2023-07-14,34.3503,34.4453,34.7683
2023-07-15,34.3692,34.4626,34.7852
2023-07-16,34.3882,34.48,34.8022
2023-07-17,34.4071,34.4973,34.8191
2023-07-18,34.0694,34.15,34.4818
2023-07-19,33.8196,33.9065,34.2215
2023-07-20,33.6969,33.7803,34.1001
2023-07-21,34.0593,34.1434,34.464
2023-07-22,34.1188,34.2071,34.5284
2023-07-23,34.1784,34.2707,34.5928
2023-07-24,34.2379,34.3344,34.6572
2023-07-25,34.2426,34.3374,34.6652
2023-07-26,34.1545,34.2468,34.5699
2023-07-27,33.8349,33.9285,34.2512
2023-07-28,33.8727,33.9669,34.2912
2023-07-29,33.9104,34.0053,34.3311
2023-07-30,33.9482,34.0437,34.3711
2023-07-31,33.986,34.0821,34.4111
2023-08-01,34.0382,34.1288,34.453
2023-08-02,34.0903,34.1755,34.495
2023-08-03,34.265,34.3571,34.6934
2023-08-04,34.4139,34.5067,34.8344
2023-08-05,34.4464,34.5358,34.859
2023-08-06,34.4789,34.565,34.8837
2023-08-07,34.5114,34.5941,34.9083
2023-08-08,34.6786,34.7726,35.1046
2023-08-09,34.7015,34.7994,35.1252
2023-08-10,34.8224,34.9194,35.2468
2023-08-11,34.8565,34.9543,35.2821
2023-08-12,34.9036,35.0011,35.3298
2023-08-13,34.9506,35.0479,35.3775
2023-08-14,34.9977,35.0947,35.4252
2023-08-15,35.0448,35.1415,35.4729
2023-08-16,35.156,35.2532,35.581
2023-08-17,35.2636,35.3627,35.6915
2023-08-18,35.135,35.2292,35.5588
2023-08-19,35.1108,35.2052,35.5333
2023-08-20,35.0866,35.1811,35.5079
2023-08-21,35.0624,35.1571,35.4824
2023-08-22,34.8444,34.9317,35.2576
2023-08-23,34.7046,34.7896,35.1085
2023-08-24,34.6643,34.745,35.0653
2023-08-25,34.8549,34.9331,35.2571
2023-08-26,34.8846,34.9656,35.2917
2023-08-27,34.9143,34.9982,35.3263
2023-08-28,34.944,35.0307,35.3609
2023-08-29,34.9297,35.0279,35.3644
2023-08-30,34.8068,34.9043,35.234
2023-08-31,34.6872,34.7745,35.0956
2023-09-01,34.7591,34.8568,35.1899
2023-09-02,34.8052,34.8963,35.2246
2023-09-03,34.8513,34.9358,35.2592
2023-09-04,34.8974,34.9753,35.2939
2023-09-05,35.1099,35.1954,35.5299
2023-09-06,35.2383,35.3273,35.6592
2023-09-07,35.3227,35.4079,35.7322
2023-09-08,35.305,35.3889,35.7111
2023-09-09,35.2876,35.3748,35.6984
2023-09-10,35.2701,35.3607,35.6857
2023-09-11,35.2527,35.3466,35.673
2023-09-12,35.2984,35.3824,35.721
2023-09-13,35.4158,35.5146,35.8401
2023-09-14,35.4864,35.5673,35.8827
2023-09-15,35.5316,35.611,35.9323
2023-09-16,35.5009,35.5827,35.904
2023-09-17,35.4701,35.5545,35.8756
2023-09-18,35.4394,35.5262,35.8473
2023-09-19,35.5795,35.6563,35.9808
2023-09-20,35.9217,36.0154,36.3484
2023-09-21,35.9435,36.0404,36.3674
2023-09-22,35.9203,35.9994,36.318
2023-09-23,35.8612,35.9447,36.2656
2023-09-24,35.802,35.8899,36.2133
2023-09-25,35.7429,35.8352,36.1609
2023-09-26,36.0705,36.158,36.4792
2023-09-27,36.2368,36.3313,36.659
2023-09-28,36.4844,36.5672,36.9043
2023-09-29,36.2958,36.3944,36.7222
2023-09-30,36.3791,36.4704,36.7953
2023-10-01,36.4625,36.5464,36.8683
2023-10-02,36.5458,36.6224,36.9414
2023-10-03,36.8196,36.9187,37.2494
2023-10-04,36.9,36.9848,37.3012
2023-10-05,36.6456,36.7402,37.0647
2023-10-06,36.7268,36.8054,37.1277
2023-10-07,36.757,36.8413,37.1636
2023-10-08,36.7872,36.8771,37.1995
2023-10-09,36.8174,36.913,37.2354
2023-10-10,36.6399,36.7327,37.0589
2023-10-11,36.2104,36.306,36.6386
2023-10-12,35.9709,36.0471,36.369
2023-10-13,35.9854,36.0627,36.3838
2023-10-14,35.9999,36.0784,36.3986
2023-10-15,36.0144,36.094,36.4133
2023-10-16,36.0289,36.1096,36.4281
2023-10-17,36.1593,36.2486,36.5687
2023-10-18,36.0908,36.1711,36.4919
2023-10-19,36.1553,36.2473,36.5806
2023-10-20,36.2205,36.3105,36.6354
2023-10-21,36.1432,36.2345,36.5606
2023-10-22,36.0658,36.1585,36.4859
2023-10-23,35.9884,36.0825,36.4112
2023-10-24,35.9111,36.0065,36.3364
2023-10-25,35.8882,35.97,36.2928
2023-10-26,36.0652,36.1606,36.4851
2023-10-27,35.9885,36.0698,36.3875
2023-10-28,35.924,36.0089,36.3317
2023-10-29,35.8596,35.9479,36.2758
2023-10-30,35.7951,35.887,36.22
2023-10-31,35.7492,35.8442,36.1631
2023-11-01,35.993,36.0887,36.4147
2023-11-02,35.7565,35.8486,36.1776
2023-11-03,35.5997,35.6953,36.0194
2023-11-04,35.4698,35.5637,35.8882
2023-11-05,35.3399,35.4321,35.7571
2023-11-06,35.21,35.3005,35.6259
2023-11-07,35.2629,35.3597,35.6811
2023-11-08,35.2638,35.3562,35.6781
2023-11-09,35.2297,35.3206,35.6458
2023-11-10,35.5657,35.6419,35.9698
2023-11-11,35.6339,35.7176,36.0448
2023-11-12,35.702,35.7933,36.1197
2023-11-13,35.7702,35.869,36.1947
2023-11-14,35.8312,35.9093,36.2334
2023-11-15,35.2681,35.3601,35.6954
2023-11-16,35.3353,35.4318,35.7528
2023-11-17,34.9426,35.023,35.3459
2023-11-18,34.9049,34.9884,35.3128
2023-11-19,34.8673,34.9538,35.2796
2023-11-20,34.8296,34.9192,35.2465
2023-11-21,34.8502,34.9438,35.2666
2023-11-22,34.9784,35.0577,35.375
2023-11-23,34.9871,35.0737,35.4084
2023-11-24,35.1817,35.2631,35.5804
2023-11-25,35.1166,35.2029,35.5249
2023-11-26,35.0514,35.1428,35.4694
2023-11-27,34.9863,35.0826,35.4139
2023-11-28,34.687,34.7799,35.1006
2023-11-29,34.4366,34.5316,34.8558
2023-11-30,34.7064,34.7803,35.1087
2023-12-01,34.9922,35.0783,35.398
2023-12-02,34.8755,34.9598,35.2783
2023-12-03,34.7589,34.8412,35.1586
2023-12-04,34.6422,34.7227,35.0389
2023-12-05,34.773,34.8555,35.1709
2023-12-06,34.9037,34.9883,35.3029
2023-12-07,35.0091,35.1099,35.4322
2023-12-08,34.9848,35.065,35.3824
2023-12-09,35.0734,35.1581,35.4789
2023-12-10,35.1619,35.2512,35.5754
2023-12-11,35.2504,35.3443,35.6718
2023-12-12,35.339,35.4374,35.7683
2023-12-13,35.4775,35.5746,35.8965
2023-12-14,34.8867,34.9829,35.3107
2023-12-15,34.6309,34.71,35.0294
2023-12-16,34.6514,34.7359,35.0589
2023-12-17,34.6719,34.7618,35.0884
2023-12-18,34.6924,34.7877,35.1179
2023-12-19,34.7197,34.8127,35.141
2023-12-20,34.6587,34.753,35.0799
2023-12-21,34.6944,34.7755,35.096
2023-12-22,34.4326,34.5214,34.844
2023-12-23,34.4082,34.494,34.8202
2023-12-24,34.3838,34.4667,34.7964
2023-12-25,34.3594,34.4393,34.7726
2023-12-26,34.3535,34.4471,34.7859
2023-12-27,34.2238,34.3187,34.6437
2023-12-28,33.9685,34.059,34.3876
2023-12-29,33.9739,34.066,34.3929
2023-12-30,33.9793,34.0729,34.3983
2023-12-31,33.9846,34.0799,34.4036
2024-01-01,33.99,34.0868,34.409
2024-01-02,33.9954,34.0938,34.4143
2024-01-03,34.0178,34.1071,34.4324
2024-01-04,34.2532,34.3489,34.6718
2024-01-05,34.3376,34.4168,34.7289
2024-01-06,34.4145,34.4991,34.8126
2024-01-07,34.4914,34.5813,34.8964
2024-01-08,34.5683,34.6636,34.9801
2024-01-09,34.6401,34.7351,35.0538
2024-01-10,34.8127,34.8921,35.2088
2024-01-11,34.7631,34.8569,35.1869
2024-01-12,34.7934,34.8882,35.2243
2024-01-13,34.7374,34.8311,35.162
2024-01-14,34.6815,34.7741,35.0996
2024-01-15,34.6255,34.717,35.0373
2024-01-16,34.9009,34.9802,35.3045
2024-01-17,35.2677,35.3646,35.6865
2024-01-18,35.322,35.407,35.7223
2024-01-19,35.3017,35.393,35.7171
2024-01-20,35.3053,35.3918,35.714
2024-01-21,35.309,35.3906,35.711
2024-01-22,35.3126,35.3894,35.7079
2024-01-23,35.3794,35.4725,35.7888
2024-01-24,35.5382,35.634,35.9589
2024-01-25,35.516,35.5949,35.9129
2024-01-26,35.4425,35.518,35.8382
2024-01-27,35.4046,35.4823,35.803
2024-01-28,35.3666,35.4465,35.7678
2024-01-29,35.3287,35.4108,35.7326
2024-01-30,35.102,35.1932,35.5197
2024-01-31,35.1667,35.2676,35.5944
2024-02-01,35.2515,35.3459,35.6672
2024-02-02,35.0841,35.1778,35.5045
2024-02-03,35.195,35.2899,35.6199
2024-02-04,35.3058,35.4021,35.7353
2024-02-05,35.4167,35.5142,35.8507
2024-02-06,35.452,35.5484,35.8761
2024-02-07,35.2772,35.3663,35.693
2024-02-08,35.4459,35.5397,35.8664
2024-02-09,35.6593,35.7543,36.0766
2024-02-10,35.6578,35.7491,36.0723
2024-02-11,35.6564,35.7439,36.0679
2024-02-12,35.6549,35.7387,36.0636
2024-02-13,35.5431,35.6385,35.9676
2024-02-14,35.8174,35.9128,36.2577
2024-02-15,35.9016,35.9826,36.3048
2024-02-16,35.8535,35.9478,36.2737
2024-02-17,35.7972,35.8909,36.2189
2024-02-18,35.741,35.8341,36.1642
2024-02-19,35.6847,35.7772,36.1094
2024-02-20,35.8871,35.9785,36.307
2024-02-21,35.6949,35.779,36.1036
2024-02-22,35.6202,35.7179,36.0429
2024-02-23,35.7177,35.8195,36.1495
2024-02-24,35.697,35.7967,36.1272
2024-02-25,35.6763,35.7739,36.1049
2024-02-26,35.6556,35.7511,36.0826
2024-02-27,35.6349,35.7283,36.0603
2024-02-28,35.6684,35.7615,36.0892
2024-02-29,35.6915,35.7757,36.0959
2024-03-01,35.6507,35.7439,36.0754
2024-03-02,35.6166,35.7101,36.0417
2024-03-03,35.5824,35.6764,36.0081
2024-03-04,35.5483,35.6426,35.9744
2024-03-05,35.5518,35.6427,35.9751
2024-03-06,35.5282,35.617,35.9408
2024-03-07,35.3601,35.4445,35.7669
2024-03-08,35.2547,35.3449,35.6677
2024-03-09,35.2268,35.3188,35.6415
2024-03-10,35.199,35.2927,35.6152
2024-03-11,35.1711,35.2666,35.589
2024-03-12,35.2442,35.3366,35.6639
2024-03-13,35.4466,35.541,35.8686
2024-03-14,35.4091,35.5016,35.8413
2024-03-15,35.5444,35.6381,35.97
2024-03-16,35.5939,35.6836,36.015
2024-03-17,35.6434,35.729,36.0599
2024-03-18,35.6929,35.7745,36.1049
2024-03-19,35.7599,35.8553,36.1824
2024-03-20,35.8275,35.9137,36.2322
2024-03-21,35.7096,35.8015,36.1225
2024-03-22,36.1487,36.2418,36.5747
2024-03-23,36.1294,36.2224,36.551
2024-03-24,36.1101,36.203,36.5273
2024-03-25,36.0908,36.1836,36.5036
2024-03-26,36.1141,36.1978,36.5206
2024-03-27,36.1573,36.2447,36.5705
2024-03-28,36.1959,36.2768,36.596
2024-03-29,36.1994,36.2983,36.6318
2024-03-30,36.1645,36.2622,36.5971
2024-03-31,36.1295,36.2262,36.5625
2024-04-01,36.0946,36.1901,36.5278
2024-04-02,36.3915,36.4788,36.8056
2024-04-03,36.4108,36.4948,36.8165
2024-04-04,36.4122,36.4967,36.8214
2024-04-05,36.5078,36.6036,36.9255
2024-04-06,36.4627,36.5586,36.883
2024-04-07,36.4176,36.5135,36.8405
2024-04-08,36.3726,36.4685,36.798
2024-04-09,36.3275,36.4235,36.7555
2024-04-10,36.0754,36.1637,36.4876
2024-04-11,36.3861,36.4836,36.8068
2024-04-12,36.4056,36.503,36.8263
2024-04-13,36.425,36.5224,36.8457
2024-04-14,36.4445,36.5418,36.8652
2024-04-15,36.464,36.5611,36.8847
2024-04-16,36.4834,36.5805,36.9041
2024-04-17,36.5029,36.5999,36.9236
2024-04-18,36.5101,36.6063,36.9383
2024-04-19,36.5997,36.6924,37.0351
2024-04-20,36.6393,36.73,37.0671
2024-04-21,36.6788,36.7676,37.0991
2024-04-22,36.7184,36.8052,37.1311
2024-04-23,36.781,36.8732,37.1995
2024-04-24,36.6587,36.7523,37.0816
2024-04-25,36.8574,36.9415,37.2588
2024-04-26,36.7507,36.8472,37.1724
2024-04-27,36.7594,36.8548,37.1813
2024-04-28,36.7681,36.8623,37.1901
2024-04-29,36.7768,36.8699,37.199
2024-04-30,36.7985,36.8907,37.2246
2024-05-01,36.7417,36.8332,37.1662
2024-05-02,36.685,36.7756,37.1077
2024-05-03,36.5536,36.6438,36.9704
2024-05-04,36.5429,36.6343,36.9615
2024-05-05,36.5322,36.6248,36.9526
2024-05-06,36.5215,36.6152,36.9436
2024-05-07,36.5108,36.6057,36.9347
2024-05-08,36.7089,36.8071,37.143
2024-05-09,36.6603,36.757,37.0913
2024-05-10,36.4808,36.5648,36.887
2024-05-11,36.4999,36.5849,36.9093
2024-05-12,36.5189,36.6049,36.9317
2024-05-13,36.538,36.625,36.954
2024-05-14,36.5209,36.6136,36.9428
2024-05-15,36.2888,36.3802,36.7184
2024-05-16,35.9171,36.0051,36.3236
2024-05-17,35.9996,36.0912,36.4102
2024-05-18,35.9156,36.0095,36.3303
2024-05-19,35.8317,35.9277,36.2503
2024-05-20,35.7477,35.846,36.1704
2024-05-21,36.0093,36.0985,36.4261
2024-05-22,36.1337,36.226,36.5583
2024-05-23,36.258,36.3536,36.6905
2024-05-24,36.4316,36.5299,36.8595
2024-05-25,36.4085,36.5049,36.835
2024-05-26,36.3855,36.48,36.8104
2024-05-27,36.3624,36.455,36.7859
2024-05-28,36.3208,36.4162,36.7458
2024-05-29,36.4033,36.4959,36.8246
2024-05-30,36.6305,36.7261,37.0552
2024-05-31,36.4875,36.5711,36.8914
2024-06-01,36.4502,36.5338,36.8554
2024-06-02,36.413,36.4966,36.8195
2024-06-03,36.3758,36.4593,36.7835
2024-06-04,36.3385,36.422,36.7475
2024-06-05,36.344,36.4388,36.7642
2024-06-06,36.2366,36.3277,36.6561
2024-06-07,36.1399,36.2301,36.5627
2024-06-08,36.3019,36.3902,36.723
2024-06-09,36.464,36.5504,36.8832
2024-06-10,36.626,36.7105,37.0435
2024-06-11,36.5125,36.6012,36.9455
2024-06-12,36.465,36.5588,36.8971
2024-06-13,36.3791,36.4611,36.7829
2024-06-14,36.5069,36.5903,36.9131
2024-06-15,36.5105,36.594,36.917
2024-06-16,36.514,36.5976,36.921
2024-06-17,36.5176,36.6013,36.9249
2024-06-18,36.5376,36.6298,36.9628
2024-06-19,36.4413,36.5356,36.8694
2024-06-20,36.4444,36.5362,36.8651
2024-06-21,36.4589,36.5454,36.8765
2024-06-22,36.469,36.5583,36.8893
2024-06-23,36.479,36.5711,36.9021
2024-06-24,36.4891,36.584,36.9149
2024-06-25,36.3587,36.4422,36.7664
2024-06-26,36.5027,36.5991,36.9366
2024-06-27,36.6749,36.7676,37.1072
2024-06-28,36.6013,36.6888,37.0105
2024-06-29,36.5601,36.6464,36.9706
2024-06-30,36.5188,36.6041,36.9307
2024-07-01,36.4776,36.5617,36.8908
2024-07-02,36.541,36.6343,36.9696
2024-07-03,36.5734,36.6673,37.0
2024-07-04,36.3615,36.4525,36.7849
2024-07-05,36.3343,36.4292,36.7644
2024-07-06,36.2893,36.3798,36.7109
2024-07-07,36.2443,36.3303,36.6573
2024-07-08,36.1993,36.2809,36.6038
2024-07-09,36.1793,36.2704,36.6035
2024-07-10,36.1511,36.2437,36.5796
2024-07-11,36.0101,36.0912,36.4199
2024-07-12,35.9269,36.0189,36.3404
2024-07-13,35.9373,36.03,36.3569
2024-07-14,35.9477,36.041,36.3735
2024-07-15,35.9581,36.0521,36.39
2024-07-16,35.9343,36.031,36.36
2024-07-17,35.6894,35.7847,36.11
2024-07-18,35.7092,35.8033,36.1322
2024-07-19,35.9596,36.0568,36.3855
2024-07-20,35.9702,36.067,36.3964
2024-07-21,35.9809,36.0771,36.4074
2024-07-22,35.9916,36.0872,36.4183
2024-07-23,36.0022,36.0974,36.4292
2024-07-24,35.8649,35.9562,36.2868
2024-07-25,35.8929,35.984,36.3064
2024-07-26,35.9109,36.0021,36.3315
2024-07-27,35.8665,35.9576,36.2872
2024-07-28,35.8222,35.913,36.243
2024-07-29,35.7778,35.8684,36.1987
2024-07-30,35.7334,35.8239,36.1545
2024-07-31,35.5193,35.6017,35.9153
2024-08-01,35.2675,35.3486,35.664
2024-08-02,35.251,35.343,35.6696
2024-08-03,35.1571,35.2492,35.5754
2024-08-04,35.0632,35.1555,35.4811
2024-08-05,34.9693,35.0617,35.3869
2024-08-06,35.1796,35.2712,35.5928
2024-08-07,35.3304,35.4236,35.7495
2024-08-08,35.2141,35.3105,35.6437
2024-08-09,34.984,35.0738,35.3974
2024-08-10,34.9612,35.0522,35.3802
2024-08-11,34.9383,35.0306,35.363
2024-08-12,34.9154,35.0089,35.3457
2024-08-13,34.8926,34.9873,35.3285
2024-08-14,34.6894,34.7854,35.1085
2024-08-15,34.8396,34.9325,35.2632
2024-08-16,34.8098,34.9051,35.2306
2024-08-17,34.6104,34.7057,35.0363
2024-08-18,34.411,34.5062,34.842
2024-08-19,34.2116,34.3068,34.6477
2024-08-20,34.0519,34.1465,34.4667
2024-08-21,33.9422,34.0353,34.3582
2024-08-22,34.0714,34.1638,34.4841
2024-08-23,34.1242,34.2082,34.5245
2024-08-24,33.9923,34.0754,34.3943
2024-08-25,33.8605,33.9425,34.264
2024-08-26,33.7286,33.8097,34.1338
2024-08-27,33.8017,33.8927,34.2264
2024-08-28,33.7396,33.8216,34.1488
2024-08-29,33.7343,33.8314,34.1683
2024-08-30,33.7074,33.8047,34.1297
2024-08-31,33.7649,33.8634,34.1904
2024-09-01,33.8225,33.922,34.2512
2024-09-02,33.88,33.9807,34.3119
2024-09-03,33.9955,34.0903,34.4248
2024-09-04,33.9967,34.081,34.4032
2024-09-05,33.5809,33.6637,33.996
2024-09-06,33.3055,33.3961,33.72
2024-09-07,33.3935,33.4802,33.8049
2024-09-08,33.4815,33.5642,33.8899
2024-09-09,33.5695,33.6483,33.9748
2024-09-10,33.6097,33.702,34.0354
2024-09-11,33.3731,33.4532,33.7721
2024-09-12,33.483,33.578,33.9021
2024-09-13,33.0765,33.1707,33.5013
2024-09-14,33.0341,33.128,33.4592
2024-09-15,32.9917,33.0853,33.4172
2024-09-16,32.9493,33.0426,33.3751
2024-09-17,33.0402,33.131,33.4618
2024-09-18,33.0818,33.1761,33.5078
2024-09-19,33.0603,33.1332,33.4933
2024-09-20,32.8459,32.9216,33.2504
2024-09-21,32.7904,32.8718,33.2003
2024-09-22,32.7349,32.8219,33.1502
2024-09-23,32.6794,32.7721,33.1001
2024-09-24,32.6959,32.7889,33.1156
2024-09-25,32.4078,32.4915,32.8102
2024-09-26,32.4266,32.5212,32.8486
2024-09-27,32.1948,32.2866,32.6133
2024-09-28,32.1406,32.2332,32.561
2024-09-29,32.0864,32.1798,32.5086
2024-09-30,32.0322,32.1264,32.4563
2024-10-01,32.2277,32.3112,32.6295
2024-10-02,32.3425,32.4347,32.7537
2024-10-03,32.7811,32.8773,33.1991
2024-10-04,32.8023,32.8931,33.225
2024-10-05,32.9268,33.0191,33.3487
2024-10-06,33.0513,33.145,33.4725
2024-10-07,33.1758,33.271,33.5962
2024-10-08,33.2794,33.3601,33.6738
2024-10-09,33.1642,33.2574,33.5779
2024-10-10,33.2655,33.3561,33.6815
2024-10-11,33.067,33.153,33.4761
2024-10-12,33.07,33.1583,33.4814
2024-10-13,33.0731,33.1637,33.4868
2024-10-14,33.0762,33.169,33.4921
2024-10-15,33.0792,33.1743,33.4974
2024-10-16,33.0568,33.1466,33.4691
2024-10-17,32.9624,33.0525,33.3861
2024-10-18,32.8785,32.969,33.3048
