งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2016-01-14,-,0.8892,0.8974
2016-01-15,-,0.8915,0.8996
2016-01-16,-,0.8909,0.8989
2016-01-17,-,0.8904,0.8983
2016-01-18,-,0.8898,0.8976
2016-01-19,-,0.8914,0.9
2016-01-20,-,0.8902,0.899
2016-01-21,-,0.8896,0.8983
2016-01-22,-,0.8879,0.8962
2016-01-23,-,0.8863,0.8944
2016-01-24,-,0.8846,0.8926
2016-01-25,-,0.883,0.8908
2016-01-26,-,0.8856,0.8935
2016-01-27,-,0.8763,0.8843
2016-01-28,-,0.8783,0.8866
2016-01-29,-,0.8744,0.8824
2016-01-30,-,0.875,0.8829
2016-01-31,-,0.8755,0.8834
2016-02-01,-,0.8761,0.8839
2016-02-02,-,0.878,0.8861
2016-02-03,-,0.878,0.8861
2016-02-04,-,0.8776,0.886
2016-02-05,-,0.8774,0.8854
2016-02-06,-,0.8771,0.8851
2016-02-07,-,0.8769,0.8849
2016-02-08,-,0.8766,0.8846
2016-02-09,-,0.871,0.8792
2016-02-10,-,0.8686,0.877
2016-02-11,-,0.8679,0.8758
2016-02-12,-,0.8724,0.881
2016-02-13,-,0.8754,0.8839
2016-02-14,-,0.8783,0.8869
2016-02-15,-,0.8813,0.8898
2016-02-16,-,0.879,0.8869
2016-02-17,-,0.8783,0.8866
2016-02-18,-,0.8747,0.8828
2016-02-19,-,0.8768,0.885
2016-02-20,-,0.8776,0.8858
2016-02-21,-,0.8784,0.8865
2016-02-22,-,0.8793,0.8872
2016-02-23,-,0.8801,0.888
2016-02-24,-,0.8795,0.8879
2016-02-25,-,0.8807,0.8894
2016-02-26,-,0.8786,0.8867
2016-02-27,-,0.8788,0.8869
2016-02-28,-,0.8789,0.8872
2016-02-29,-,0.8791,0.8874
2016-03-01,-,0.8776,0.8859
2016-03-02,-,0.8853,0.8937
2016-03-03,-,0.8799,0.8882
2016-03-04,-,0.8809,0.8895
2016-03-05,-,0.8783,0.8866
2016-03-06,-,0.8756,0.8838
2016-03-07,-,0.873,0.8809
2016-03-08,-,0.8732,0.8815
2016-03-09,-,0.8697,0.878
2016-03-10,-,0.8701,0.8787
2016-03-11,-,0.8718,0.8799
2016-03-12,-,0.869,0.877
2016-03-13,-,0.8661,0.8742
2016-03-14,-,0.8633,0.8713
2016-03-15,-,0.8651,0.8732
2016-03-16,-,0.8689,0.877
2016-03-17,-,0.862,0.87
2016-03-18,-,0.8576,0.8655
2016-03-19,-,0.8584,0.8665
2016-03-20,-,0.8592,0.8674
2016-03-21,-,0.86,0.8684
2016-03-22,-,0.865,0.873
2016-03-23,-,0.8705,0.8788
2016-03-24,-,0.8703,0.8786
2016-03-25,-,0.8709,0.8791
2016-03-26,-,0.8737,0.8819
2016-03-27,-,0.8766,0.8847
2016-03-28,-,0.8794,0.8875
2016-03-29,-,0.8722,0.8805
2016-03-30,-,0.8702,0.8785
2016-03-31,-,0.8766,0.885
2016-04-01,-,0.8657,0.8739
2016-04-02,-,0.8663,0.8746
2016-04-03,-,0.8669,0.8752
2016-04-04,-,0.8675,0.8759
2016-04-05,-,0.879,0.8872
2016-04-06,-,0.8774,0.8858
2016-04-07,-,0.8758,0.8844
2016-04-08,-,0.8756,0.8838
2016-04-09,-,0.8747,0.8828
2016-04-10,-,0.8738,0.8819
2016-04-11,-,0.8729,0.8809
2016-04-12,-,0.8715,0.8798
2016-04-13,-,0.8701,0.8784
2016-04-14,-,0.8687,0.8771
2016-04-15,-,0.8674,0.8758
2016-04-16,-,0.866,0.8744
2016-04-17,-,0.8646,0.873
2016-04-18,-,0.8632,0.8717
2016-04-19,-,0.8635,0.8718
2016-04-20,-,0.8679,0.8762
2016-04-21,-,0.8624,0.8707
2016-04-22,-,0.8732,0.8814
2016-04-23,-,0.8708,0.8789
2016-04-24,-,0.8683,0.8763
2016-04-25,-,0.8659,0.8738
2016-04-26,-,0.8748,0.8831
2016-04-27,-,0.8669,0.8751
2016-04-28,-,0.8664,0.8747
2016-04-29,-,0.8593,0.868
2016-04-30,-,0.8594,0.868
2016-05-01,-,0.8594,0.868
2016-05-02,-,0.8595,0.868
2016-05-03,-,0.8596,0.868
2016-05-04,-,0.8614,0.8699
2016-05-05,-,0.861,0.8695
2016-05-06,-,0.8606,0.869
2016-05-07,-,0.8603,0.8686
2016-05-08,-,0.8599,0.8681
2016-05-09,-,0.8595,0.8677
2016-05-10,-,0.862,0.8704
2016-05-11,-,0.8622,0.8705
2016-05-12,-,0.8628,0.871
2016-05-13,-,0.8671,0.8753
2016-05-14,-,0.868,0.8763
2016-05-15,-,0.8689,0.8773
2016-05-16,-,0.8698,0.8783
2016-05-17,-,0.8674,0.8755
2016-05-18,-,0.8717,0.8797
2016-05-19,-,0.875,0.8834
2016-05-20,-,0.8738,0.8821
2016-05-21,-,0.8726,0.8808
2016-05-22,-,0.8715,0.8796
2016-05-23,-,0.8703,0.8783
2016-05-24,-,0.8721,0.8802
2016-05-25,-,0.8735,0.8818
2016-05-26,-,0.8716,0.8797
2016-05-27,-,0.8731,0.8811
2016-05-28,-,0.8743,0.8825
2016-05-29,-,0.8756,0.8838
2016-05-30,-,0.8768,0.8852
2016-05-31,-,0.8705,0.8787
2016-06-01,-,0.8721,0.8801
2016-06-02,-,0.8658,0.8738
2016-06-03,-,0.8636,0.8719
2016-06-04,-,0.8621,0.8704
2016-06-05,-,0.8606,0.8689
2016-06-06,-,0.8591,0.8674
2016-06-07,-,0.8603,0.8684
2016-06-08,-,0.8562,0.8644
2016-06-09,-,0.8518,0.86
2016-06-10,-,0.8583,0.8663
2016-06-11,-,0.8599,0.868
2016-06-12,-,0.8616,0.8696
2016-06-13,-,0.8632,0.8713
2016-06-14,-,0.8558,0.8635
2016-06-15,-,0.8611,0.8692
2016-06-16,-,0.8545,0.8627
2016-06-17,-,0.8595,0.8678
2016-06-18,-,0.8584,0.8667
2016-06-19,-,0.8572,0.8655
2016-06-20,-,0.8561,0.8644
2016-06-21,-,0.8546,0.8629
2016-06-22,-,0.8578,0.8661
2016-06-23,-,0.8579,0.8661
2016-06-24,-,0.858,0.8675
2016-06-25,-,0.8581,0.8672
2016-06-26,-,0.8581,0.8668
2016-06-27,-,0.8582,0.8665
2016-06-28,-,0.8611,0.8693
2016-06-29,-,0.8594,0.8676
2016-06-30,-,0.8565,0.8645
2016-07-01,-,0.8561,0.8641
2016-07-02,-,0.8557,0.8637
2016-07-03,-,0.8553,0.8633
2016-07-04,-,0.8549,0.8629
2016-07-05,-,0.856,0.8641
2016-07-06,-,0.8581,0.8665
2016-07-07,-,0.8588,0.8671
2016-07-08,-,0.859,0.8672
2016-07-09,-,0.8567,0.8649
2016-07-10,-,0.8543,0.8627
2016-07-11,-,0.852,0.8604
2016-07-12,-,0.8528,0.861
2016-07-13,-,0.8547,0.863
2016-07-14,-,0.8548,0.8632
2016-07-15,-,0.8509,0.859
2016-07-16,-,0.8529,0.8611
2016-07-17,-,0.8549,0.8632
2016-07-18,-,0.857,0.8653
2016-07-19,-,0.859,0.8674
2016-07-20,-,0.861,0.8695
2016-07-21,-,0.8505,0.8586
2016-07-22,-,0.8486,0.8567
2016-07-23,-,0.8491,0.8575
2016-07-24,-,0.8497,0.8582
2016-07-25,-,0.8502,0.859
2016-07-26,-,0.8519,0.8603
2016-07-27,-,0.852,0.8603
2016-07-28,-,0.8494,0.8579
2016-07-29,-,0.8463,0.8544
2016-07-30,-,0.8466,0.8547
2016-07-31,-,0.847,0.8549
2016-08-01,-,0.8473,0.8552
2016-08-02,-,0.8433,0.8512
2016-08-03,-,0.844,0.852
2016-08-04,-,0.8486,0.8564
2016-08-05,-,0.8461,0.8542
2016-08-06,-,0.8469,0.8551
2016-08-07,-,0.8476,0.8559
2016-08-08,-,0.8484,0.8568
2016-08-09,-,0.8497,0.8584
2016-08-10,-,0.8444,0.8526
2016-08-11,-,0.8447,0.8529
2016-08-12,-,0.8441,0.8523
2016-08-13,-,0.8435,0.8518
2016-08-14,-,0.8429,0.8512
2016-08-15,-,0.8423,0.8506
2016-08-16,-,0.8418,0.85
2016-08-17,-,0.8409,0.8493
2016-08-18,-,0.8406,0.8488
2016-08-19,-,0.8416,0.8497
2016-08-20,-,0.8416,0.8496
2016-08-21,-,0.8415,0.8496
2016-08-22,-,0.8415,0.8495
2016-08-23,-,0.8401,0.8482
2016-08-24,-,0.8414,0.8497
2016-08-25,-,0.8409,0.8491
2016-08-26,-,0.8407,0.8487
2016-08-27,-,0.8401,0.8482
2016-08-28,-,0.8394,0.8478
2016-08-29,-,0.8388,0.8473
2016-08-30,-,0.8418,0.8504
2016-08-31,-,0.8422,0.8507
2016-09-01,-,0.8401,0.8484
2016-09-02,-,0.8394,0.848
2016-09-03,-,0.84,0.8485
2016-09-04,-,0.8407,0.849
2016-09-05,-,0.8413,0.8495
2016-09-06,-,0.8441,0.8519
2016-09-07,-,0.8426,0.851
2016-09-08,-,0.8451,0.8531
2016-09-09,-,0.8483,0.8563
2016-09-10,-,0.849,0.857
2016-09-11,-,0.8497,0.8577
2016-09-12,-,0.8504,0.8584
2016-09-13,-,0.8466,0.8548
2016-09-14,-,0.8478,0.856
2016-09-15,-,0.8479,0.8561
2016-09-16,-,0.8473,0.8555
2016-09-17,-,0.8474,0.8557
2016-09-18,-,0.8476,0.8559
2016-09-19,-,0.8477,0.8561
2016-09-20,-,0.847,0.8554
2016-09-21,-,0.8461,0.8546
2016-09-22,-,0.8431,0.8512
2016-09-23,-,0.8433,0.8516
2016-09-24,-,0.8426,0.8509
2016-09-25,-,0.842,0.8502
2016-09-26,-,0.8413,0.8495
2016-09-27,-,0.8424,0.8508
2016-09-28,-,0.8429,0.8515
2016-09-29,-,0.8438,0.8523
2016-09-30,-,0.8431,0.8517
2016-10-01,-,0.8398,0.8482
2016-10-02,-,0.8365,0.8447
2016-10-03,-,0.8332,0.8412
2016-10-04,-,0.8433,0.8515
2016-10-05,-,0.8441,0.8526
2016-10-06,-,0.8453,0.8532
2016-10-07,-,0.8471,0.8552
2016-10-08,-,0.8484,0.8564
2016-10-09,-,0.8498,0.8577
2016-10-10,-,0.8511,0.8589
2016-10-11,-,0.8546,0.8631
2016-10-12,-,0.8601,0.87
2016-10-13,-,0.8678,0.8761
2016-10-14,-,0.8614,0.8696
2016-10-15,-,0.8625,0.8708
2016-10-16,-,0.8637,0.8721
2016-10-17,-,0.8648,0.8733
2016-10-18,-,0.8551,0.8632
2016-10-19,-,0.8517,0.8597
2016-10-20,-,0.8536,0.8617
2016-10-21,-,0.856,0.8638
2016-10-22,-,0.8554,0.8633
2016-10-23,-,0.8548,0.8628
2016-10-24,-,0.8541,0.8623
2016-10-25,-,0.8535,0.8618
2016-10-26,-,0.853,0.861
2016-10-27,-,0.8552,0.8636
2016-10-28,-,0.8566,0.8645
2016-10-29,-,0.8554,0.8633
2016-10-30,-,0.8541,0.862
2016-10-31,-,0.8529,0.8608
2016-11-01,-,0.8605,0.8688
2016-11-02,-,0.8548,0.8636
2016-11-03,-,0.8523,0.8611
2016-11-04,-,0.8538,0.8622
2016-11-05,-,0.8546,0.8629
2016-11-06,-,0.8554,0.8637
2016-11-07,-,0.8562,0.8644
2016-11-08,-,0.8556,0.8642
2016-11-09,-,0.8543,0.8635
2016-11-10,-,0.8582,0.867
2016-11-11,-,0.867,0.8768
2016-11-12,-,0.8683,0.8777
2016-11-13,-,0.8695,0.8787
2016-11-14,-,0.8708,0.8796
2016-11-15,-,0.8761,0.8855
2016-11-16,-,0.8771,0.8864
2016-11-17,-,0.8712,0.881
2016-11-18,-,0.8736,0.8828
2016-11-19,-,0.8732,0.8826
2016-11-20,-,0.8728,0.8824
2016-11-21,-,0.8724,0.8822
2016-11-22,-,0.8758,0.8859
2016-11-23,-,0.8713,0.8803
2016-11-24,-,0.881,0.8906
2016-11-25,-,0.874,0.8833
2016-11-26,-,0.8752,0.8847
2016-11-27,-,0.8763,0.886
2016-11-28,-,0.8775,0.8874
2016-11-29,-,0.88,0.8891
2016-11-30,-,0.881,0.8907
2016-12-01,-,0.8809,0.8907
2016-12-02,-,0.8795,0.8893
2016-12-03,-,0.8783,0.8878
2016-12-04,-,0.8772,0.8864
2016-12-05,-,0.876,0.8849
2016-12-06,-,0.8748,0.8835
2016-12-07,-,0.8758,0.8841
2016-12-08,-,0.8734,0.8829
2016-12-09,-,0.8753,0.8829
2016-12-10,-,0.8765,0.8843
2016-12-11,-,0.8777,0.8856
2016-12-12,-,0.8789,0.887
2016-12-13,-,0.8801,0.8884
2016-12-14,-,0.8779,0.8865
2016-12-15,-,0.8768,0.8854
2016-12-16,-,0.8774,0.8873
2016-12-17,-,0.8791,0.8885
2016-12-18,-,0.8808,0.8897
2016-12-19,-,0.8825,0.8909
2016-12-20,-,0.8836,0.8919
2016-12-21,-,0.8864,0.8951
2016-12-22,-,0.8881,0.8964
2016-12-23,-,0.8861,0.894
2016-12-24,-,0.8848,0.8931
2016-12-25,-,0.8836,0.8923
2016-12-26,-,0.8823,0.8914
2016-12-27,-,0.8866,0.895
2016-12-28,-,0.887,0.8954
2016-12-29,-,0.8868,0.8948
2016-12-30,-,0.882,0.8905
2016-12-31,-,0.8821,0.8908
2017-01-01,-,0.8822,0.891
2017-01-02,-,0.8824,0.8913
2017-01-03,-,0.8825,0.8915
2017-01-04,-,0.8826,0.8918
2017-01-05,-,0.8778,0.8864
2017-01-06,-,0.8753,0.8842
2017-01-07,-,0.8762,0.8852
2017-01-08,-,0.877,0.8863
2017-01-09,-,0.8779,0.8873
2017-01-10,-,0.8738,0.8833
2017-01-11,-,0.8739,0.8829
2017-01-12,-,0.866,0.8745
2017-01-13,-,0.871,0.8804
2017-01-14,-,0.8715,0.8807
2017-01-15,-,0.872,0.8811
2017-01-16,-,0.8725,0.8814
2017-01-17,-,0.8716,0.8802
2017-01-18,-,0.8668,0.8753
2017-01-19,-,0.8707,0.8791
2017-01-20,-,0.8704,0.8794
2017-01-21,-,0.8703,0.8792
2017-01-22,-,0.8701,0.8789
2017-01-23,-,0.87,0.8787
2017-01-24,-,0.8676,0.876
2017-01-25,-,0.865,0.874
2017-01-26,-,0.8644,0.8732
2017-01-27,-,0.8688,0.878
2017-01-28,-,0.8691,0.8781
2017-01-29,-,0.8694,0.8781
2017-01-30,-,0.8697,0.8782
2017-01-31,-,0.8619,0.8708
2017-02-01,-,0.8669,0.8753
2017-02-02,-,0.8644,0.8727
2017-02-03,-,0.8641,0.873
2017-02-04,-,0.8639,0.8726
2017-02-05,-,0.8638,0.8722
2017-02-06,-,0.8636,0.8718
2017-02-07,-,0.8629,0.8712
2017-02-08,-,0.8636,0.8722
2017-02-09,-,0.8593,0.8675
2017-02-10,-,0.8657,0.8747
2017-02-11,-,0.8652,0.874
2017-02-12,-,0.8648,0.8734
2017-02-13,-,0.8643,0.8728
2017-02-14,-,0.8638,0.8721
2017-02-15,-,0.8643,0.8726
2017-02-16,-,0.8647,0.8732
2017-02-17,-,0.8693,0.8779
2017-02-18,-,0.8693,0.8779
2017-02-19,-,0.8693,0.878
2017-02-20,-,0.8693,0.878
2017-02-21,-,0.8653,0.8739
2017-02-22,-,0.8645,0.8732
2017-02-23,-,0.8652,0.8735
2017-02-24,-,0.8645,0.873
2017-02-25,-,0.8655,0.874
2017-02-26,-,0.8665,0.875
2017-02-27,-,0.8675,0.876
2017-02-28,-,0.8678,0.8763
2017-03-01,-,0.8645,0.8734
2017-03-02,-,0.8698,0.8793
2017-03-03,-,0.8658,0.8748
2017-03-04,-,0.8657,0.8747
2017-03-05,-,0.8657,0.8746
2017-03-06,-,0.8656,0.8745
2017-03-07,-,0.8669,0.876
2017-03-08,-,0.8692,0.8777
2017-03-09,-,0.8744,0.8827
2017-03-10,-,0.8761,0.8847
2017-03-11,-,0.8759,0.8844
2017-03-12,-,0.8757,0.8841
2017-03-13,-,0.8755,0.8838
2017-03-14,-,0.8742,0.8831
2017-03-15,-,0.8739,0.8825
2017-03-16,-,0.8684,0.8775
2017-03-17,-,0.8667,0.8756
2017-03-18,-,0.8664,0.8751
2017-03-19,-,0.8662,0.8747
2017-03-20,-,0.8659,0.8742
2017-03-21,-,0.8594,0.8677
2017-03-22,-,0.8657,0.8742
2017-03-23,-,0.8569,0.8655
2017-03-24,-,0.8583,0.8666
2017-03-25,-,0.8584,0.8666
2017-03-26,-,0.8584,0.8667
2017-03-27,-,0.8585,0.8667
2017-03-28,-,0.8524,0.8605
2017-03-29,-,0.8552,0.8636
2017-03-30,-,0.855,0.8631
2017-03-31,-,0.853,0.8612
2017-04-01,-,0.851,0.8591
2017-04-02,-,0.849,0.8571
2017-04-03,-,0.847,0.855
2017-04-04,-,0.8497,0.8579
2017-04-05,-,0.8537,0.8615
2017-04-06,-,0.8552,0.8628
2017-04-07,-,0.8567,0.8642
2017-04-08,-,0.8577,0.8654
2017-04-09,-,0.8587,0.8665
2017-04-10,-,0.8597,0.8677
2017-04-11,-,0.8528,0.8603
2017-04-12,-,0.8511,0.8593
2017-04-13,-,0.8515,0.8597
2017-04-14,-,0.8518,0.8601
2017-04-15,-,0.8522,0.8606
2017-04-16,-,0.8525,0.861
2017-04-17,-,0.8529,0.8614
2017-04-18,-,0.8481,0.8563
2017-04-19,-,0.8469,0.8551
2017-04-20,-,0.8487,0.8567
2017-04-21,-,0.8464,0.8548
2017-04-22,-,0.8492,0.8575
2017-04-23,-,0.8519,0.8602
2017-04-24,-,0.8547,0.8629
2017-04-25,-,0.8463,0.8544
2017-04-26,-,0.851,0.8592
2017-04-27,-,0.8545,0.8622
2017-04-28,-,0.8552,0.8632
2017-04-29,-,0.8547,0.8627
2017-04-30,-,0.8542,0.8622
2017-05-01,-,0.8538,0.8618
2017-05-02,-,0.8533,0.8613
2017-05-03,-,0.8483,0.8565
2017-05-04,-,0.8485,0.8564
2017-05-05,-,0.8528,0.8607
2017-05-06,-,0.8532,0.8611
2017-05-07,-,0.8535,0.8616
2017-05-08,-,0.8539,0.862
2017-05-09,-,0.8541,0.8625
2017-05-10,-,0.8544,0.863
2017-05-11,-,0.8547,0.8634
2017-05-12,-,0.855,0.8634
2017-05-13,-,0.8543,0.8626
2017-05-14,-,0.8535,0.8619
2017-05-15,-,0.8528,0.8611
2017-05-16,-,0.8506,0.8587
2017-05-17,-,0.8478,0.8561
2017-05-18,-,0.8475,0.8559
2017-05-19,-,0.8449,0.8532
2017-05-20,-,0.8447,0.8529
2017-05-21,-,0.8444,0.8526
2017-05-22,-,0.8442,0.8523
2017-05-23,-,0.8426,0.8505
2017-05-24,-,0.8454,0.8538
2017-05-25,-,0.8405,0.8492
2017-05-26,-,0.8326,0.8407
2017-05-27,-,0.8353,0.8433
2017-05-28,-,0.838,0.846
2017-05-29,-,0.8407,0.8486
2017-05-30,-,0.8345,0.8424
2017-05-31,-,0.8317,0.84
2017-06-01,-,0.8319,0.8408
2017-06-02,-,0.8356,0.8439
2017-06-03,-,0.8343,0.8427
2017-06-04,-,0.833,0.8414
2017-06-05,-,0.8317,0.8402
2017-06-06,-,0.8306,0.8386
2017-06-07,-,0.832,0.8404
2017-06-08,-,0.8298,0.8379
2017-06-09,-,0.8265,0.8347
2017-06-10,-,0.829,0.8373
2017-06-11,-,0.8316,0.8399
2017-06-12,-,0.8341,0.8425
2017-06-13,-,0.8275,0.8356
2017-06-14,-,0.8261,0.8341
2017-06-15,-,0.8245,0.8326
2017-06-16,-,0.8267,0.8345
2017-06-17,-,0.8277,0.8356
2017-06-18,-,0.8286,0.8367
2017-06-19,-,0.8296,0.8378
2017-06-20,-,0.8266,0.8345
2017-06-21,-,0.8265,0.8351
2017-06-22,-,0.8253,0.8335
2017-06-23,-,0.8251,0.8329
2017-06-24,-,0.8249,0.8327
2017-06-25,-,0.8248,0.8326
2017-06-26,-,0.8246,0.8324
2017-06-27,-,0.8253,0.8331
2017-06-28,-,0.8254,0.8332
2017-06-29,-,0.8247,0.833
2017-06-30,-,0.8251,0.8332
2017-07-01,-,0.8248,0.833
2017-07-02,-,0.8244,0.8327
2017-07-03,-,0.8241,0.8325
2017-07-04,-,0.8273,0.8355
2017-07-05,-,0.8278,0.8362
2017-07-06,-,0.826,0.8344
2017-07-07,-,0.8277,0.8357
2017-07-08,-,0.8274,0.8354
2017-07-09,-,0.8271,0.8352
2017-07-10,-,0.8268,0.8349
2017-07-11,-,0.8265,0.8346
2017-07-12,-,0.8244,0.8322
2017-07-13,-,0.8243,0.8322
2017-07-14,-,0.8252,0.8334
2017-07-15,-,0.8226,0.8307
2017-07-16,-,0.82,0.8279
2017-07-17,-,0.8174,0.8252
2017-07-18,-,0.8157,0.8237
2017-07-19,-,0.8166,0.8242
2017-07-20,-,0.8163,0.8243
2017-07-21,-,0.813,0.8209
2017-07-22,-,0.8127,0.8207
2017-07-23,-,0.8125,0.8205
2017-07-24,-,0.8122,0.8203
2017-07-25,-,0.8133,0.8215
2017-07-26,-,0.8146,0.8224
2017-07-27,-,0.8102,0.8184
2017-07-28,-,0.8101,0.8182
2017-07-29,-,0.8099,0.818
2017-07-30,-,0.8098,0.8179
2017-07-31,-,0.8096,0.8177
2017-08-01,-,0.8091,0.8173
2017-08-02,-,0.8089,0.8168
2017-08-03,-,0.8084,0.8165
2017-08-04,-,0.8086,0.8168
2017-08-05,-,0.8088,0.817
2017-08-06,-,0.8091,0.8172
2017-08-07,-,0.8093,0.8174
2017-08-08,-,0.8077,0.8159
2017-08-09,-,0.8081,0.8165
2017-08-10,-,0.807,0.815
2017-08-11,-,0.8078,0.8159
2017-08-12,-,0.8072,0.8153
2017-08-13,-,0.8066,0.8148
2017-08-14,-,0.806,0.8142
2017-08-15,-,0.8054,0.8136
2017-08-16,-,0.8045,0.8128
2017-08-17,-,0.8038,0.8118
2017-08-18,-,0.8033,0.8119
2017-08-19,-,0.8032,0.8117
2017-08-20,-,0.8032,0.8114
2017-08-21,-,0.8031,0.8112
2017-08-22,-,0.8042,0.8122
2017-08-23,-,0.8053,0.8133
2017-08-24,-,0.8078,0.8157
2017-08-25,-,0.8089,0.8171
2017-08-26,-,0.808,0.8162
2017-08-27,-,0.8072,0.8154
2017-08-28,-,0.8063,0.8145
2017-08-29,-,0.8077,0.8156
2017-08-30,-,0.8066,0.8147
2017-08-31,-,0.8069,0.815
2017-09-01,-,0.807,0.8155
2017-09-02,-,0.8096,0.8182
2017-09-03,-,0.8123,0.821
2017-09-04,-,0.8149,0.8237
2017-09-05,-,0.8148,0.8229
2017-09-06,-,0.8148,0.8229
2017-09-07,-,0.8072,0.8152
2017-09-08,-,0.8053,0.8129
2017-09-09,-,0.8058,0.8136
2017-09-10,-,0.8062,0.8144
2017-09-11,-,0.8067,0.8151
2017-09-12,-,0.8134,0.8218
2017-09-13,-,0.8124,0.8207
2017-09-14,-,0.8138,0.822
2017-09-15,-,0.8124,0.8207
2017-09-16,-,0.8125,0.8208
2017-09-17,-,0.8125,0.8208
2017-09-18,-,0.8126,0.8209
2017-09-19,-,0.8112,0.8193
2017-09-20,-,0.8106,0.8188
2017-09-21,-,0.8117,0.8197
2017-09-22,-,0.8113,0.8194
2017-09-23,-,0.8111,0.8192
2017-09-24,-,0.8108,0.8191
2017-09-25,-,0.8106,0.8189
2017-09-26,-,0.8123,0.8202
2017-09-27,-,0.8159,0.8238
2017-09-28,-,0.8203,0.8281
2017-09-29,-,0.8197,0.8278
2017-09-30,-,0.8195,0.8276
2017-10-01,-,0.8194,0.8274
2017-10-02,-,0.8192,0.8272
2017-10-03,-,0.8227,0.8308
2017-10-04,-,0.8174,0.825
2017-10-05,-,0.8201,0.828
2017-10-06,-,0.8207,0.8287
2017-10-07,-,0.8206,0.8286
2017-10-08,-,0.8204,0.8284
2017-10-09,-,0.8203,0.8283
2017-10-10,-,0.8193,0.8274
2017-10-11,-,0.816,0.824
2017-10-12,-,0.8146,0.8225
2017-10-13,-,0.8142,0.8222
2017-10-14,-,0.8138,0.822
2017-10-15,-,0.8135,0.8217
2017-10-16,-,0.8131,0.8214
2017-10-17,-,0.8148,0.8229
2017-10-18,-,0.8142,0.8225
2017-10-19,-,0.817,0.8252
2017-10-20,-,0.8164,0.8244
2017-10-21,-,0.8166,0.8246
2017-10-22,-,0.8167,0.8248
2017-10-23,-,0.8168,0.8249
2017-10-24,-,0.817,0.8251
2017-10-25,-,0.817,0.8254
2017-10-26,-,0.8178,0.8263
2017-10-27,-,0.8187,0.8272
2017-10-28,-,0.819,0.8274
2017-10-29,-,0.8194,0.8275
2017-10-30,-,0.8197,0.8277
2017-10-31,-,0.8173,0.8257
2017-11-01,-,0.8177,0.8257
2017-11-02,-,0.816,0.8242
2017-11-03,-,0.815,0.8232
2017-11-04,-,0.8157,0.8239
2017-11-05,-,0.8165,0.8247
2017-11-06,-,0.8172,0.8254
2017-11-07,-,0.816,0.8241
2017-11-08,-,0.8168,0.8251
2017-11-09,-,0.8156,0.824
2017-11-10,-,0.8154,0.8236
2017-11-11,-,0.8156,0.8238
2017-11-12,-,0.8157,0.824
2017-11-13,-,0.8159,0.8242
2017-11-14,-,0.8163,0.8246
2017-11-15,-,0.8161,0.8242
2017-11-16,-,0.815,0.8234
2017-11-17,-,0.8115,0.8194
2017-11-18,-,0.8109,0.8189
2017-11-19,-,0.8102,0.8183
2017-11-20,-,0.8096,0.8178
2017-11-21,-,0.8117,0.8199
2017-11-22,-,0.8094,0.8174
2017-11-23,-,0.8077,0.8158
2017-11-24,-,0.8049,0.8131
2017-11-25,-,0.8055,0.8136
2017-11-26,-,0.806,0.8141
2017-11-27,-,0.8066,0.8146
2017-11-28,-,0.8051,0.8135
2017-11-29,-,0.8038,0.8117
2017-11-30,-,0.8035,0.8115
2017-12-01,-,0.8057,0.8136
2017-12-02,-,0.8057,0.8137
2017-12-03,-,0.8056,0.8137
2017-12-04,-,0.8056,0.8138
2017-12-05,-,0.8046,0.8126
2017-12-06,-,0.8036,0.8115
2017-12-07,-,0.8041,0.8123
2017-12-08,-,0.805,0.813
2017-12-09,-,0.8046,0.8128
2017-12-10,-,0.8042,0.8125
2017-12-11,-,0.8039,0.8122
2017-12-12,-,0.8035,0.812
2017-12-13,-,0.8036,0.8117
2017-12-14,-,0.8012,0.8096
2017-12-15,-,0.8016,0.8095
2017-12-16,-,0.802,0.81
2017-12-17,-,0.8023,0.8105
2017-12-18,-,0.8027,0.811
2017-12-19,-,0.8079,0.816
2017-12-20,-,0.8071,0.815
2017-12-21,-,0.8065,0.8146
2017-12-22,-,0.806,0.8139
2017-12-23,-,0.8063,0.8141
2017-12-24,-,0.8067,0.8144
2017-12-25,-,0.807,0.8146
2017-12-26,-,0.8074,0.8154
2017-12-27,-,0.8077,0.8159
2017-12-28,-,0.806,0.8144
2017-12-29,-,0.8046,0.8128
2017-12-30,-,0.8034,0.8116
2017-12-31,-,0.8023,0.8104
2018-01-01,-,0.8011,0.8091
2018-01-02,-,0.8,0.8079
2018-01-03,-,0.7988,0.8067
2018-01-04,-,0.7962,0.804
2018-01-05,-,0.7942,0.8022
2018-01-06,-,0.7933,0.8013
2018-01-07,-,0.7923,0.8004
2018-01-08,-,0.7914,0.7995
2018-01-09,-,0.7963,0.8044
2018-01-10,-,0.7958,0.8038
2018-01-11,-,0.7903,0.7982
2018-01-12,-,0.7869,0.7954
2018-01-13,-,0.7874,0.7958
2018-01-14,-,0.788,0.7962
2018-01-15,-,0.7885,0.7966
2018-01-16,-,0.7894,0.7974
2018-01-17,-,0.7896,0.7977
2018-01-18,-,0.7903,0.7983
2018-01-19,-,0.7884,0.7968
2018-01-20,-,0.7884,0.7968
2018-01-21,-,0.7885,0.7968
2018-01-22,-,0.7885,0.7968
2018-01-23,-,0.7871,0.7953
2018-01-24,-,0.7863,0.7943
2018-01-25,-,0.7783,0.7866
